Date	0
1978-07-04	-4.915992245498649
1978-09-22	-12.461342663313346
1978-10-19	-18.943686307064432
1978-12-04	25.855014226064228
1979-01-10	-4.302250568091937
1979-02-17	7.316707917892932
1979-03-23	35.409418250199145
1979-05-29	25.79688633737009
1979-09-06	-42.62597493696272
1979-11-16	14.014089432537938
1979-11-20	-14.100908386060192
1980-01-27	-7.86608699098773
1980-03-15	-9.977532541107541
1980-03-24	-33.57485436089205
1980-04-01	30.03218389403816
1980-04-18	29.96421195638613
1980-08-14	-6.215850574857899
1980-10-19	12.875444636840449
1981-03-08	-28.64201595489587
1981-03-11	45.405385200674694
1981-06-04	15.357244222357547
1981-08-22	-30.71124553194845
1981-09-13	-6.112542564469459
1982-02-09	-0.07784266074490942
1982-03-29	8.971053108854576
1982-06-17	-34.59029216307679
1982-07-19	3.235596418771274
1982-12-02	2.4675944621860917
1982-12-13	15.774514680140237
1983-01-16	7.771853471982699
1983-03-21	-5.597225069250902
1983-06-11	6.359218545191921
1983-08-25	-137.24468855608217
1983-09-28	-226.1008152775593
1983-10-25	-244.51653912963943
1984-01-25	-228.46752083721904
1984-07-21	-237.72842318535885
1984-08-18	-222.3598715695717
1984-10-22	-249.52120934144568
1984-12-27	-264.81221433116394
1985-05-09	-205.7462926463689
1985-06-27	-265.37129756144606
1985-07-25	-238.97163192159414
1985-08-27	-216.8243779475307
1985-10-03	-280.32460892360797
1986-01-13	-219.5691315436924
1986-01-18	-245.20421218018618
1986-02-19	-264.62364931303284
1986-02-24	-261.0167591650656
1986-02-27	-276.83452253750846
1986-06-29	-287.8157428075267
1986-07-09	-268.87388131302396
1987-05-10	-244.84667298865526
1987-06-04	-241.28866522922476
1987-07-15	-252.2795860720494
1987-08-05	-200.24326870738435
1987-09-11	-268.1850529141531
1987-10-03	-276.3220474498293
1987-11-23	-258.00343602541835
1987-12-30	-256.11433983948837
1988-02-02	-218.75453630045382
1988-07-14	-255.6011329295425
1988-10-24	-234.70286780277377
1988-10-28	-230.24119331916916
1988-11-16	-233.76348970788612
1988-11-17	-233.65722533811885
1989-04-25	-245.22323850119426
1989-06-09	-236.3229525815065
1989-07-14	-250.0330538109824
1989-10-28	-249.9187144895272
1990-01-16	-253.61639527295242
1990-01-28	-253.2913917315205
1990-02-02	-193.65544357295406
1990-02-11	-268.0399247028192
1990-03-07	-241.5821846826935
1990-09-16	-242.46859650515415
1991-01-09	-210.21095992228726
1991-01-10	-261.64758051655565
1991-06-22	-212.75768583206613
1991-07-05	-286.4652605422329
1991-08-12	-217.2241868027147
1991-09-19	-236.5798795086636
1991-09-24	-232.04777770337466
1991-10-26	-248.81087034041155
1992-01-21	-257.1226597485148
1992-03-15	-254.9913492661886
1992-04-10	-250.53354763655273
1992-04-22	-286.3036229212744
1992-06-22	-284.76011494157274
1992-06-29	-283.86308154729306
1992-10-13	-269.0602386153674
1993-01-30	-239.42615080076257
1993-03-11	-194.73093592278252
1993-04-10	-220.10773204675405
1993-04-26	-282.1770736544737
1993-05-02	-246.65714675448882
1993-05-26	-281.3711312561316
1993-07-13	-202.4576978117565
1993-07-15	-210.73898508269627
1993-11-05	-24.18109337627577
1993-12-30	-14.244856422615584
1994-01-23	3.165545636948665
1994-02-20	13.877482738706574
1994-05-29	-39.362418497962246
1994-07-22	-15.917244169228528
1994-10-17	-10.65557180751666
1994-11-25	32.50405853554035
1995-08-01	-13.883046292181064
1995-10-07	-3.758351584272452
1995-10-10	-36.75903790898582
1995-11-03	-10.540838194443786
1996-01-19	12.796687461550254
1996-01-27	6.37325806968427
1996-03-23	44.946792869470094
1996-05-10	-6.4879101658910745
1996-08-04	4.085082953094619
1996-08-30	6.264217076480175
1996-12-24	20.091452798534807
1997-01-04	8.717839989006965
1997-01-16	-17.893438778389566
1997-04-06	11.916099122530799
1997-04-27	20.141048468057264
1997-09-13	-4.4674337412291685
1997-12-12	-10.780645038227421
1998-03-24	18.453715284700387
1998-06-15	7.4060187923331515
1998-08-10	-15.727069663891665
1999-01-04	13.206228463348788
1999-03-28	-22.98114799528499
1999-04-15	-5.379896120340118
1999-09-21	24.69967836055955
1999-12-18	1.221046967435214
2000-02-27	20.380896817012196
2000-04-01	-2.175649474632425
2000-08-06	37.05064606165645
2000-08-14	24.38571828067621
2000-09-18	13.27949715681189
2000-11-25	18.36878352183281
2000-12-17	-19.19514780429622
2000-12-18	26.154628443070788
2001-06-14	3.1361108917701612
2001-09-08	-10.864707355021363
2001-09-14	12.850815934362817
2001-11-13	11.229411299702395
2002-02-28	-13.562471398579852
2002-04-25	13.111149052054941
2002-05-17	4.184832273606891
2002-07-21	10.191896622301465
2002-08-06	-8.382300008912745
2002-11-08	-4.145644331451936
2003-01-24	-16.400992006649336
2003-03-14	25.686952402982147
2003-04-14	-11.8240028842535
2003-05-27	1.652807365046616
2003-06-14	-10.852320196344047
2003-07-16	-14.567744440056522
2003-08-24	10.09857552601793
2004-01-03	28.444725617926068
2004-01-18	-29.13128847288576
2004-03-03	-6.926511950965901
2004-03-24	-3.580708165695744
2004-07-15	26.071181123445573
2005-02-18	9.084001437453944
2005-03-05	16.729956859195745
2005-04-07	14.09405983552397
2005-04-28	-28.31979061831427
2005-04-29	-2.021246563607135
2005-05-23	2.5264877918959225
2005-06-16	-3.5111436983898345
2005-07-20	-27.819196302602293
2005-08-08	18.58587580040928
2005-08-28	-10.503997017694893
2005-09-14	33.59165788152678
2005-12-26	-75.48342531500252
2006-02-08	29.86731085509995
2006-02-24	-17.156021946742236
2006-03-15	27.61217346342948
2006-03-26	12.922603818335846
2006-04-13	-8.41422254272751
2006-04-14	8.53192424395825
2006-05-17	-7.532295555509631
2006-05-23	35.33103756967152
2006-06-25	-26.911695578405162
2006-10-23	9.919010428821876
2006-11-25	-10.165669424518509
2007-01-07	-25.20389856722471
2007-03-28	-2.024049404170581
2007-07-08	28.6971738121761
2007-08-10	-42.28362668472079
2007-09-05	37.97171469366081
2007-09-06	-20.136788952412328
2007-10-04	-18.72649135644158
2007-10-23	-24.76501294259668
2007-11-20	-18.949332950836602
2007-12-21	-32.504322751773195
2008-02-27	15.325974611395113
2008-03-17	8.485407514426427
2008-03-23	18.833926734998034
2008-04-13	-28.586400926378236
2008-05-18	31.867051133621118
2008-07-05	9.736240882695284
2008-08-05	4.308862300557406
2008-09-27	13.837231116428518
2008-10-28	10.752771352203542
2008-11-18	-7.811866270363835
2008-11-19	37.12570300953256
2008-11-22	29.159996208568828
2008-12-13	36.54310646678678
2008-12-24	-8.65380405708951
2009-02-24	48.223204978097904
2009-04-05	15.04234488535272
2009-04-16	-0.7618367597218902
2009-04-29	-21.632517768020755
2009-04-30	-0.6483762480339357
2009-06-24	-5.838269766601602
2009-08-10	9.204344907899921
2009-09-26	5.690718729076118
2009-10-11	16.029967953810562
2009-10-22	6.954621993470443
2009-10-24	0.251506203763318
2009-12-05	-7.170021261362736
2010-02-06	35.86477660664521
2010-04-15	53.513091215823906
2010-04-24	-15.738658981545807
2010-06-19	-3.2361159856821775
2010-06-20	-29.334177315740035
2010-07-24	-4.998871031407938
2010-08-29	3.11185180998557
2010-08-30	6.679055174188012
2011-02-01	30.86006721633828
