Date	0
1978-03-06	-10.84092751730435
1978-03-28	-9.917432421176818
1978-04-22	-8.107841880418459
1978-05-01	-11.78435595631264
1978-06-27	-12.001960911042122
1978-07-29	-13.129719943687844
1978-09-04	-11.962968844901795
1978-10-05	-13.509249610492544
1978-10-15	-10.799390917710395
1978-11-25	-9.452074659537475
1978-12-14	-14.048529383168137
1978-12-19	-12.02329880243969
1978-12-24	-13.718518738149962
1978-12-27	-13.32220119999843
1979-01-16	-11.043195646714349
1979-02-10	-10.75871205139805
1979-02-15	-12.658853252076543
1979-05-20	-9.89709474982396
1979-05-25	-9.097062954034536
1979-09-02	-8.948056096609253
1979-09-16	-9.062200188902837
1979-10-08	-9.88605516517211
1979-10-23	-10.786905960294375
1979-12-06	-11.757775652296388
1980-01-08	-7.71078956530784
1980-01-16	-7.41331145082859
1980-04-01	-3.6304385371660417
1980-04-09	-4.923331622538415
1980-04-19	-4.907599630674373
1980-04-28	-5.079083950940201
1980-07-17	-5.698104234551733
1980-07-31	-1.482385522149507
1980-10-18	-4.916029990431936
1980-11-19	-3.582878565282554
1980-12-20	-3.6986098537107144
1980-12-31	-3.466584919773722
1981-02-09	-2.3298561516539062
1981-02-26	-6.078632056515566
1981-04-23	-5.471791948366245
1981-05-25	-6.395000619811718
1981-08-10	-4.461682793287471
1981-09-02	-5.277144172698209
1981-10-09	-5.105960911386699
1981-10-18	-5.980962406062277
1981-12-19	-7.979459713086959
1981-12-20	-6.992586987091903
1981-12-25	0.22315495626815185
1982-01-24	-9.095182650073252
1982-02-10	-4.765027055891997
1982-03-18	-7.971310895877825
1982-06-22	-5.150182190278886
1982-09-05	-6.912822068524298
1982-10-15	-2.601748732517854
1982-11-06	-4.634981239559817
1982-12-23	-2.527987414042562
1983-01-31	-4.918773455797294
1983-02-01	-3.9324033638900495
1983-05-06	-5.234692545938368
1983-06-04	-7.791037705769629
1983-07-25	-4.655221891239101
1983-08-06	-6.015031685046754
1983-09-16	-7.570370494522117
1983-10-23	-2.7459317225883524
1983-11-05	-5.574271988596588
1983-11-14	-2.688475405780467
1983-12-03	-6.982912099539142
1984-01-09	-8.638660783986477
1984-01-12	-4.1586939341816205
1984-04-04	-4.159318287985264
1984-06-26	-5.130887757904182
1984-08-18	-3.2682633332511273
1984-08-26	-6.117019042933457
1984-09-06	-7.909371897545279
1984-09-09	-6.158594357063759
1984-09-14	-1.1863017554523356
1984-11-03	-2.6842925495705074
1984-11-22	-2.7498960721095913
1984-12-10	-4.9683747575682755
1984-12-23	-2.7531507940933304
1985-10-08	-4.418777909278742
1985-10-23	-4.622504751500649
1986-01-12	-3.7865531811973883
1986-01-30	-6.1162304448554785
1986-03-12	-2.0110763421362723
1986-04-21	-4.936765686291137
1986-06-14	-3.502726977323609
1986-08-15	-5.404772242137911
1986-08-28	-5.445829699949893
1986-09-05	-2.460000010209286
1986-09-18	-4.809386944644115
1986-10-01	-5.036466116478075
1986-10-13	-4.071913086612198
1986-10-14	-3.7681199267562384
1986-10-15	-4.564339608516999
1986-11-26	-2.9804398542839876
1987-01-06	-7.849714039696131
1987-01-08	-6.469670793925049
1987-02-17	-5.334746043918614
1987-03-19	-4.057580692386169
1987-07-01	-5.108292138282292
1987-08-16	-4.358986915905578
1987-08-28	-4.6125161423705405
1987-10-12	-7.9516176553556255
1987-11-19	-3.0333141717515684
1987-12-21	-4.6834095776313145
1987-12-22	-6.151639254339633
1988-01-04	-3.153752582975783
1988-03-13	-6.4722922745849045
1988-03-17	-4.683759763080198
1988-04-19	-4.999968843545416
1988-04-24	-2.4990530205651003
1988-05-17	-0.8583825606608353
1988-06-27	-1.571100474688821
1988-07-26	-7.734853236515413
1988-10-31	-4.595440221443234
1988-12-14	-3.63114072349246
1989-02-19	-5.529913929924097
1989-02-25	-4.465098524556188
1989-02-28	-5.222137145802893
1989-03-02	-6.979398193485231
1989-04-03	-5.012003096943963
1989-07-25	-5.302105634367452
1989-10-30	-8.361687281506953
1989-11-25	-5.72978511057372
1990-02-11	-6.01332698088408
1990-03-09	-3.985830303876474
1990-03-20	-4.598925494618639
1990-03-28	-6.936715387589189
1990-04-25	-2.6674408111118253
1990-05-02	-7.835815434532744
1990-05-15	-4.831522051355258
1990-06-02	-6.317185613036994
1990-06-03	-4.448556851868141
1990-06-20	-5.42445933318626
1990-07-10	-7.611774987763417
1990-07-28	-8.089838068586925
