Date	0
1978-01-10	1.0010179187861679
1978-05-22	1.0010179187861679
1978-08-09	1.0010179187861679
1978-10-08	1.0010179187861679
1979-03-27	1.0010179187861679
1979-04-22	1.0010179187861679
1979-08-24	1.0010179187861679
1980-01-02	1.0010179187861679
1980-03-21	1.0010179187861679
1980-05-20	1.0010179187861679
1980-07-02	1.0010179187861679
1981-02-12	1.0010179187861679
1981-03-31	1.0010179187861679
1981-07-09	1.0010179187861679
1982-04-10	1.0010179187861679
1982-05-14	1.0010179187861679
1982-08-02	1.0010179187861679
1982-10-19	1.0010179187861679
1982-11-15	1.0010179187861679
1983-04-20	1.0010179187861679
1983-05-22	1.0010179187861679
1983-07-02	1.0010179187861679
1983-08-22	-137.16971563137878
1984-08-20	-247.7455203034578
1984-09-21	-247.7455203034578
1985-07-31	-247.7455203034578
1986-07-12	-247.7455203034578
1987-06-07	-247.7455203034578
1987-06-25	-247.7455203034578
1987-07-03	-247.7455203034578
1987-08-23	-247.7455203034578
1987-12-20	-247.7455203034578
1988-01-29	-247.7455203034578
1988-02-08	-247.7455203034578
1988-08-14	-247.7455203034578
1988-08-21	-247.7455203034578
1988-09-26	-247.7455203034578
1989-02-09	-247.7455203034578
1989-04-02	-247.7455203034578
1989-06-07	-247.7455203034578
1989-07-21	-247.7455203034578
1989-08-10	-247.7455203034578
1989-10-14	-247.7455203034578
1990-03-25	-247.7455203034578
1990-05-29	-247.7455203034578
1990-06-14	-247.7455203034578
1990-09-08	-247.7455203034578
1991-03-07	-247.7455203034578
1991-05-02	-247.7455203034578
1991-07-15	-247.7455203034578
1993-04-22	-247.7455203034578
1993-05-06	-247.7455203034578
1993-05-31	-247.7455203034578
1993-07-26	-175.00515225114748
1993-11-02	-28.28117642780448
1993-12-10	-13.142687431134474
1994-02-15	-2.7352210188101327
1994-05-29	0.7123453534447256
1994-06-26	0.9403354742653187
1994-07-16	1.0010179187861679
1994-07-22	1.0010179187861679
1995-03-15	1.0010179187861679
1995-05-10	1.0010179187861679
1995-10-20	1.0010179187861679
1995-11-25	1.0010179187861679
1996-04-02	1.0010179187861679
1996-07-05	1.0010179187861679
1997-05-13	1.0010179187861679
1997-08-12	1.0010179187861679
1997-11-22	1.0010179187861679
1998-03-27	1.0010179187861679
1998-09-22	1.0010179187861679
1999-01-08	1.0010179187861679
1999-03-29	1.0010179187861679
1999-04-02	1.0010179187861679
1999-04-30	1.0010179187861679
1999-05-09	1.0010179187861679
1999-05-30	1.0010179187861679
1999-07-31	1.0010179187861679
2000-05-03	1.0010179187861679
2000-11-24	1.0010179187861679
2001-03-29	1.0010179187861679
2001-04-25	1.0010179187861679
2001-10-03	1.0010179187861679
2001-11-30	1.0010179187861679
2001-12-23	1.0010179187861679
2002-07-07	1.0010179187861679
2002-07-25	1.0010179187861679
2002-10-13	1.0010179187861679
2003-02-04	1.0010179187861679
2003-02-07	1.0010179187861679
2003-06-25	1.0010179187861679
2003-09-27	1.0010179187861679
2003-10-15	1.0010179187861679
2003-11-11	1.0010179187861679
2003-12-19	1.0010179187861679
2004-02-11	1.0010179187861679
2004-05-15	1.0010179187861679
2004-09-19	1.0010179187861679
2004-11-17	1.0010179187861679
2005-01-26	1.0010179187861679
2005-07-25	1.0010179187861679
2005-08-26	1.0010179187861679
2006-03-12	1.0010179187861679
2006-06-10	1.0010179187861679
2006-10-31	1.0010179187861679
2006-11-19	1.0010179187861679
2006-12-29	1.0010179187861679
2007-03-15	1.0010179187861679
2007-08-27	1.0010179187861679
2008-01-04	1.0010179187861679
2008-03-02	1.0010179187861679
2008-03-03	1.0010179187861679
2008-06-11	1.0010179187861679
2008-08-26	1.0010179187861679
2008-12-30	1.0010179187861679
2009-02-23	1.0010179187861679
2009-05-01	1.0010179187861679
2009-06-20	1.0010179187861679
2009-08-17	1.0010179187861679
2009-12-03	1.0010179187861679
2010-05-18	1.0010179187861679
2010-09-03	1.0010179187861679
2010-12-31	1.0010179187861679
2011-08-23	1.0010179187861679
2011-12-01	1.0010179187861679
2012-07-09	1.0010179187861679
2012-08-18	1.0010179187861679
2012-10-23	1.0010179187861679
2013-04-13	1.0010179187861679
2013-07-18	1.0010179187861679
2014-03-19	1.0010179187861679
2014-09-12	1.0010179187861679
2014-11-07	1.0010179187861679
2015-05-14	1.0010179187861679
2016-05-04	1.0010179187861679
2016-05-27	1.0010179187861679
2016-07-06	1.0010179187861679
2016-11-29	1.0010179187861679
2016-12-20	1.0010179187861679
2017-02-15	1.0010179187861679
2017-08-27	1.0010179187861679
2017-10-02	1.0010179187861679
2017-12-29	1.0010179187861679
2018-01-19	1.0010179187861679
2018-04-04	1.0010179187861679
2018-04-09	1.0010179187861679
2018-06-15	1.0010179187861679
2018-09-28	1.0010179187861679
2019-02-19	1.0010179187861679
