Date	0
1954-01-01	1.999998917403488
1954-01-02	1.9999939722587146
1954-01-03	1.9999836615085786
1954-01-04	1.9999670146353195
1954-01-05	1.9999433324783158
1954-01-06	1.9999120948082116
1954-01-07	1.9998729121830023
1954-01-08	1.9998254963926736
1954-01-09	1.9997696404602339
1954-01-10	1.999705204200109
1954-01-11	1.9996321032936446
1954-01-12	1.9995503007332316
1954-01-13	1.9994597999397397
1954-01-14	1.9993606391077412
1954-01-15	1.9992528864798627
1954-01-16	1.9991366363424603
1954-01-17	1.9990120055934297
1954-01-18	1.9988791307722062
1954-01-19	1.9987381654690308
1954-01-20	1.9985892780496999
1954-01-21	1.998432649645877
1954-01-22	1.9982684723712703
1954-01-23	1.9980969477317
1954-01-24	1.997918285202951
1954-01-25	1.9977327009548722
1954-01-26	1.997540416703791
1954-01-27	1.9973416586781279
1954-01-28	1.997136656684438
1954-01-29	1.9969256432629143
1954-01-30	1.9967088529229653
1954-01-31	1.9964865214506826
1954-02-01	1.9962588852811456
1954-02-02	1.9960261809292894
1954-02-03	1.995788644473902
1954-02-04	1.995546511089888
1954-02-05	1.995300014624502
1954-02-06	1.9950493872137225
1954-02-07	1.9947948589353186
1954-02-08	1.9945366574955485
1954-02-09	1.994275007946687
1954-02-10	1.9940101324329036
1954-02-11	1.993742249962173
1954-02-12	1.993471576202201
1954-02-13	1.9931983232984438
1954-02-14	1.9929226997125236
1954-02-15	1.9926449100794688
1954-02-16	1.992365155082332
1954-02-17	1.9920836313428651
1954-02-18	1.9918005313270484
1954-02-19	1.991516043264328
1954-02-20	1.9912303510795633
1954-02-21	1.9909436343367073
1954-02-22	1.9906560681933372
1954-02-23	1.9903678233652315
1954-02-24	1.990079066100229
1954-02-25	1.989789958160672
1954-02-26	1.9895006568137648
1954-02-27	1.989211314829276
1954-02-28	1.9889220804839758
1954-03-01	1.9886330975723185
1954-03-02	1.9883445054228657
1954-03-03	1.988056438919997
1954-03-04	1.9877690285304779
1954-03-05	1.987482400334498
1954-03-06	1.987196676060798
1954-03-07	1.9869119731255453
1954-03-08	1.9866284046746403
1954-03-09	1.9863460796291272
1954-03-10	1.9860651027334617
1954-03-11	1.9857855746063469
1954-03-12	1.9855075917938871
1954-03-13	1.9852312468248583
1954-03-14	1.9849566282678326
1954-03-15	1.98468382079001
1954-03-16	1.984412905217505
1954-03-17	1.9841439585969773
1954-03-18	1.9838770542583812
1954-03-19	1.9836122618787342
1954-03-20	1.9833496475466956
1954-03-21	1.983089273827891
1954-03-22	1.982831199830807
1954-03-23	1.9825754812731449
1954-03-24	1.982322170548552
1954-03-25	1.9820713167935808
1954-03-26	1.9818229659548317
1954-03-27	1.9815771608561448
1954-03-28	1.9813339412657884
1954-03-29	1.9810933439635525
1954-03-30	1.9808554028076777
1954-03-31	1.9806201488015474
1954-04-01	1.9803876101601041
1954-04-02	1.9801578123758923
1954-04-03	1.9799307782847209
1954-04-04	1.979706528130847
1954-04-05	1.9794850796316872
1954-04-06	1.97926644804197
1954-04-07	1.9790506462173143
1954-04-08	1.9788376846771976
1954-04-09	1.978627571667268
1954-04-10	1.9784203132209968
1954-04-11	1.9782159132206063
1954-04-12	1.9780143734572884
1954-04-13	1.9778156936906552
1954-04-14	1.9776198717074418
1954-04-15	1.977426903379411
1954-04-16	1.9772367827204431
1954-04-17	1.9770495019428331
1954-04-18	1.9768650515127344
1954-04-19	1.97668342020479
1954-04-20	1.9765045951558808
1954-04-21	1.97632856191805
1954-04-22	1.9761553045105495
1954-04-23	1.975984805471011
1954-04-24	1.9758170459057744
1954-04-25	1.9756520055392979
1954-04-26	1.9754896627627452
1954-04-27	1.9753299946816554
1954-04-28	1.975172977162754
1954-04-29	1.9750185848798942
1954-04-30	1.9748667913591116
1954-05-01	1.9747175690228227
1954-05-02	1.9745708892331544
1954-05-03	1.974426722334402
1954-05-04	1.9742850376946504
1954-05-05	1.9741458037465183
1954-05-06	1.9740089880270755
1954-05-07	1.973874557216917
1954-05-08	1.9737424771783962
1954-05-09	1.9736127129930363
1954-05-10	1.9734852289981388
