Date	0
1978-01-14	-11.492260189423732
1978-02-04	-8.470894005582732
1978-02-07	-10.568637693351096
1978-04-19	-11.805982342942606
1978-06-04	-12.280872389318574
1978-07-10	-12.532718317673705
1978-07-29	-13.129719943687844
1978-07-30	-11.855748322991891
1978-11-10	-11.786231506393083
1978-12-05	-13.296293477992483
1978-12-20	-10.716496985829412
1979-01-21	-11.066554782128224
1979-01-28	-10.296118709444691
1979-02-26	-11.815713614241321
1979-03-19	-7.979938603465419
1979-04-10	-12.514017015123228
1979-04-15	-11.580379914516206
1979-05-12	-10.747598268617862
1979-06-17	-10.838753905313647
1979-06-18	-13.311693750951573
1979-07-15	-9.06476296272217
1979-09-15	-6.9146022128179006
1979-10-04	-8.605265403745532
1980-01-12	-5.595211251377212
1980-01-26	-5.513829388829933
1980-01-28	-10.1152864102358
1980-06-05	-5.068431456606236
1980-11-20	-6.581400089670185
1981-02-12	-6.33600247274193
1981-03-12	-5.468196778576082
1981-03-21	-2.8982819349189683
1981-03-28	-5.313100151758498
1981-04-08	-5.5352865903639445
1981-06-16	-7.154490245251173
1981-06-22	-5.799978329143216
1981-08-24	-3.0170520417475495
1981-09-09	-6.757799153146808
1981-10-07	-4.832153050243971
1981-10-24	-5.111251198561568
1981-11-25	-8.761702834098763
1981-12-17	-4.6479338082856785
1982-02-04	-4.368732032055734
1982-05-21	-3.5590659195152647
1982-07-05	-1.6023022063025336
1982-07-13	-4.924198137178091
1982-08-06	-7.60185609824509
1982-08-29	-2.0630195369625395
1982-10-17	-4.875446522312792
1982-10-31	-4.287902661233057
1982-11-12	-3.0645936387518504
1983-01-01	-3.163656903161322
1983-02-22	-2.412420626079861
1983-03-26	-4.852020213018508
1983-03-28	-3.67659470277623
1983-03-29	-4.128130323360055
1983-05-19	-2.5347433337149634
1983-06-29	-4.204143532255473
1983-10-04	-5.985751894887038
1983-10-07	-5.397356931443504
1983-12-24	-2.4410629401869772
1984-03-21	-5.14681729711479
1984-05-21	-3.3698888093274015
1984-06-05	-4.494938873733731
1984-07-09	-4.898635225408417
1984-07-14	-3.9592920340834077
1984-07-22	-7.4056786417380485
1984-08-08	-5.781807910979158
1984-09-08	-5.166553955612278
1984-09-19	-2.9491866172943912
1984-12-05	-6.57634973766855
1984-12-11	-6.19768348222765
1985-03-28	-5.570174250268224
1985-05-01	-5.041659106048048
1985-05-17	-2.5931332901038573
1985-06-03	-2.6923140921192283
1985-06-26	-7.30071291755222
1985-07-07	-1.8212057148128062
1985-08-20	-6.5680679156174335
1985-08-24	-5.534838798901777
1985-10-03	-6.9355871859167255
1985-10-13	-1.4663389492832084
1985-11-21	-5.207600728460202
1985-12-30	-4.085837741301792
1986-01-07	-4.97359886904711
1986-01-09	-3.8502643403077497
1986-01-24	-4.655542205027548
1986-01-27	-6.004826018004955
1986-01-31	-3.184601781917034
1986-04-04	-1.8570595757903727
1986-06-10	-5.4329961059625544
1986-07-08	-2.1391533974042414
1986-07-28	-6.482186142634188
1986-09-27	-5.39040505460804
1986-10-22	-5.378581159566757
1986-11-20	-6.2876287869007665
1986-12-01	-2.750450990836048
1986-12-04	-5.768023732564168
