Date	0
1978-01-07	-11.222992309699741
1978-01-19	-12.784572031750205
1978-02-07	-10.568637693351096
1978-02-20	-11.593152483456173
1978-06-08	-10.484894452394528
1978-06-17	-8.662515975862918
1978-07-13	-9.70899179416159
1978-09-25	-12.939348098456477
1978-09-28	-12.338668675423381
1978-12-22	-12.66934969300246
1979-05-06	-12.827661899719768
1979-07-13	-9.274683310882654
1979-07-18	-12.564316915631323
1979-08-08	-11.979170008296885
1979-08-19	-9.351675516946953
1979-08-26	-6.597144207273008
1979-12-24	-6.739013529632303
1980-01-15	-6.814857744324751
1980-01-24	-5.305944371153634
1980-02-27	-7.393120817583306
1980-03-14	-2.7087323218068122
1980-03-30	-5.011646256266865
1980-04-01	-3.6304385371660417
1980-04-11	-7.643681225367063
1980-04-12	-5.199246349474578
1980-04-21	-8.198736100866956
1980-05-20	-4.5969363654798245
1980-06-08	-5.938538911730272
1980-06-12	-1.6489206687522593
1980-08-05	-7.33925567639808
1980-08-13	-5.59109339983188
1980-09-10	-6.471576232180576
1980-10-17	-5.58512787786796
1980-11-04	-4.007089128253929
1980-12-04	-6.746411874319286
1981-01-24	-5.305883371614081
1981-01-27	-3.5804378599525775
1981-02-15	-3.8412776783323164
1981-04-09	-4.916442673030922
1981-05-16	-5.88865268372987
1981-09-03	-3.6945744233671736
1981-09-25	-3.1591797535091524
1981-10-19	-9.107709130514456
1981-10-21	-3.0256821570337773
1981-10-25	-5.380628211009397
1981-11-09	-5.511742801679638
1981-11-10	-5.2507642367219
1981-11-16	-6.975911128925267
1981-11-19	-7.144826789880116
1981-11-29	-7.166900956381393
1981-12-17	-4.6479338082856785
1981-12-20	-6.992586987091903
1982-01-30	-4.774213257551239
1982-03-24	-5.314147445778873
1982-04-11	-4.924740518554968
1982-05-26	-6.125342625671662
1982-06-10	-6.183669302755279
1982-06-21	-6.683121934589877
1982-07-03	-7.065879968655015
1982-07-24	-6.017118792656245
1982-09-24	-5.983761830593959
1982-09-29	-4.435396701479755
1982-10-09	-3.493350044451447
1982-10-18	-8.164383324772393
1982-11-09	-6.1034992110544675
1983-01-02	-6.6962559183385935
1983-03-02	-4.079152956798026
1983-07-21	-9.114142573747149
1983-09-29	-4.2448477330130165
1983-11-15	-3.96464556136213
1984-01-27	-4.999185270008233
1984-04-06	-3.746905508807244
1984-05-20	-6.068843217294376
1984-05-28	-6.607210384708471
1984-06-28	-5.830818427334175
1984-07-16	-6.659817710778944
1984-09-01	-4.428895099891837
1984-09-11	-6.088793721253585
1984-12-21	-4.971424400998347
1984-12-23	-2.7531507940933304
1985-05-23	-4.564114292291019
1985-06-02	-5.654466719833781
1985-07-12	-5.052258399468267
1985-07-31	-5.059407534771792
1985-08-11	-5.34124146937314
1985-09-08	-3.385751349811721
1985-09-30	-4.634351255431708
1986-02-03	-3.800121912759983
1986-02-06	-6.092299709401937
1986-02-20	-4.486366422680902
1986-03-06	-6.1007715784131324
1986-03-15	-6.516002072387792
1986-03-18	-3.689179669984674
1986-04-06	-4.95391915324643
1986-04-15	-5.7058825717892905
1986-05-06	-5.803976449933087
1986-06-08	-2.7781419797547637
1986-06-11	-4.678089433259933
1986-07-21	-2.6386347387958713
1986-08-13	-3.9667566079974264
1986-12-08	-6.304189525532055
1987-01-29	-5.869814315767776
1987-02-09	-2.165514106325112
1987-06-27	-4.224001698102395
1987-07-23	-3.885535298209079
1987-09-16	-5.19430609122935
1988-02-12	-2.5248478475756437
1988-02-21	-5.003621321745652
1988-03-24	-5.188366085400187
1988-04-27	-3.4937557300468582
1988-05-01	-7.06300340707891
1988-05-21	-2.5639289739413478
1988-07-20	-4.21111070638943
1988-07-23	-6.216616174398645
1988-09-14	-5.801056618848865
1988-10-29	-4.928057592266062
1988-12-04	-5.3712809833892985
1989-02-18	-4.842619055149063
1989-03-11	-3.2623745016729444
1989-03-25	-3.163805630872618
1989-04-16	-2.5549238129843697
