Date	0
1954-01-01	3.0436691949099934
1954-01-02	4.618503229209127
1954-01-03	5.038400089893928
1954-01-04	0.2965450048670908
1954-01-05	1.092968974306566
1954-01-06	0.6867165399918163
1954-01-07	-1.6821086515961108
1954-01-08	-0.072309326610287
1954-01-09	1.2172810277679702
1954-01-10	1.6688237038898959
1954-01-11	1.5320135945876396
1954-01-12	1.3030262900014176
1954-01-13	4.228116875458641
1954-01-14	0.05672946740780471
1954-01-15	1.9710230874971375
1954-01-16	-1.1439702986952107
1954-01-17	3.72802887758682
1954-01-18	2.518419689313362
1954-01-19	0.07622671454826602
1954-01-20	3.582542057397319
1954-01-21	1.2993818330119726
1954-01-22	-2.0877932638206533
1954-01-23	3.2839771802479722
1954-01-24	3.9870155580670614
1954-01-25	3.2850238277621053
1954-01-26	2.23235006201288
1954-01-27	3.177263693193444
1954-01-28	3.5698491405333597
1954-01-29	3.0167927157968726
1954-01-30	4.058178846513383
1954-01-31	4.002620058594254
1954-02-01	0.06202002855703603
1954-02-02	5.312723579690535
1954-02-03	2.614674420549306
1954-02-04	1.872115030496302
1954-02-05	4.204957582726429
1954-02-06	5.911011590489304
1954-02-07	3.231117284393198
1954-02-08	-0.669665239305778
1954-02-09	3.882712191567393
1954-02-10	4.00030083554831
1954-02-11	3.870334432326654
1954-02-12	-0.011698103065163057
1954-02-13	1.954453327446201
1954-02-14	2.8509376551336874
1954-02-15	5.618100942613917
1954-02-16	1.2826852701824616
1954-02-17	3.238909086867679
1954-02-18	2.2761661434045344
1954-02-19	2.3786201554681052
1954-02-20	2.7017165142151747
1954-02-21	2.2134582013968447
1954-02-22	0.49653548510311385
1954-02-23	3.4716564928537634
1954-02-24	0.45029848134845785
1954-02-25	2.4236614910387235
1954-02-26	3.3089359050879086
1954-02-27	4.470592483398711
1954-02-28	3.8856525148510794
1954-03-01	0.5148819104759408
1954-03-02	-0.4465259430957582
1954-03-03	4.309089273355452
1954-03-04	2.0812973811648114
1954-03-05	5.5086963560501445
1954-03-06	2.653080222919664
1954-03-07	-1.4174043475589775
1954-03-08	3.1351116842673274
1954-03-09	0.7573878305454889
1954-03-10	-0.27547689625810134
1954-03-11	1.7940137131537885
1954-03-12	0.5918373260136216
1954-03-13	2.8783734985373193
1954-03-14	-0.7918320813209099
1954-03-15	1.8999907942077647
1954-03-16	3.198538677471487
1954-03-17	3.3639713834073444
1954-03-18	1.9309298415144294
1954-03-19	0.9686116132110294
1954-03-20	2.085463159634065
1954-03-21	1.4069531407847298
1954-03-22	2.660053849298092
1954-03-23	2.01816056119106
1954-03-24	0.9902107919219095
1954-03-25	-0.07479369793967838
1954-03-26	-0.8804266120176574
1954-03-27	3.985335364371765
1954-03-28	5.037483609771561
1954-03-29	0.06784759452731093
1954-03-30	3.1479073588706985
1954-03-31	3.2601929624949575
1954-04-01	-0.10453080927116098
1954-04-02	1.8524685246531267
1954-04-03	2.674362469037711
1954-04-04	2.5236374706838856
1954-04-05	-1.5563615743891335
1954-04-06	0.07562455353520003
1954-04-07	-0.978332955530022
1954-04-08	4.019736257989015
1954-04-09	2.075085478860549
1954-04-10	2.9180694597651824
1954-04-11	3.5236249582449615
1954-04-12	2.384505326223224
1954-04-13	-0.9833526005543249
1954-04-14	1.5965560039160134
1954-04-15	-0.7900782980452612
1954-04-16	-1.2562214677790866
1954-04-17	4.071623153896614
1954-04-18	1.187675796822961
1954-04-19	2.1041828503727276
1954-04-20	-0.20975254423088785
1954-04-21	3.7940163452054727
1954-04-22	1.060878574496458
1954-04-23	2.656431632332652
1954-04-24	1.3865954099410451
1954-04-25	-0.6271255561350213
1954-04-26	1.1949882357266721
1954-04-27	0.039961345107865975
1954-04-28	4.885925799345523
1954-04-29	2.154474426611463
1954-04-30	1.3146206493037167
1954-05-01	0.5928426100638409
1954-05-02	2.046630753127638
1954-05-03	1.959018373226006
1954-05-04	-0.01837443967460506
1954-05-05	1.5846799654452313
1954-05-06	2.8478401875184938
1954-05-07	-0.8952400944456911
1954-05-08	0.09954473875500969
1954-05-09	1.1556283491026234
1954-05-10	0.740738496065221
1954-05-11	3.524742051388757
1954-05-12	2.9670589347576817
1954-05-13	1.5722057486403545
1954-05-14	0.4096270263580555
1954-05-15	0.34541983332867043
1954-05-16	4.107684334311533
1954-05-17	0.836061101620683
1954-05-18	3.3900682624944882
1954-05-19	1.054383786111197
1954-05-20	1.9105466992226183
1954-05-21	1.5485420111538832
1954-05-22	4.943495311541714
1954-05-23	4.222495462060173
1954-05-24	3.1779899496678095
1954-05-25	5.295442373318915
1954-05-26	3.9432014354306473
1954-05-27	1.4314453251430477
1954-05-28	0.992997420432272
1954-05-29	1.963964846511572
1954-05-30	0.960175788118959
1954-05-31	0.574726295238668
1954-06-01	3.7438106185267275
1954-06-02	2.0393372748843417
1954-06-03	0.8045658305915624
1954-06-04	1.7695272311585148
1954-06-05	4.780315711623506
1954-06-06	3.4776023388602066
1954-06-07	1.471471472337826
1954-06-08	3.074711952004782
1954-06-09	0.9118841220856385
1954-06-10	-1.7217124036650584
1954-06-11	3.3704937665494668
1954-06-12	3.761002430279606
1954-06-13	-1.8330672727624908
1954-06-14	1.4685908041713527
1954-06-15	2.7649033027548127
1954-06-16	-0.3207606060191961
1954-06-17	2.3724982814493822
1954-06-18	1.9031624341262896
1954-06-19	-0.25551038830624795
1954-06-20	1.8707060005099214
1954-06-21	-1.3575188362255652
1954-06-22	1.3315924874550067
1954-06-23	0.23385004486541772
1954-06-24	2.3690727792531256
1954-06-25	-2.1820805808643016
1954-06-26	2.805604920716395
