Date	0
1978-01-23	-12.056378320260764
1978-03-16	-10.57851784858073
1978-03-30	-10.083163455836305
1978-03-31	-11.53012510248665
1978-04-25	-10.097083263854683
1978-07-05	-12.478024588045253
1978-11-05	-11.220183900639345
1979-01-23	-8.471204558957133
1979-02-22	-14.63422041118948
1979-03-13	-14.369884962021622
1979-03-29	-10.786743613689406
1979-05-17	-10.479448728564789
1979-07-04	-9.00537299054862
1979-10-22	-8.628129588566635
1979-10-27	-5.24176892040335
1980-01-08	-7.71078956530784
1980-02-02	-6.748029238337594
1980-02-10	-6.592488762511769
1980-02-12	-5.969740029796835
1980-03-23	-4.305749922158773
1980-03-25	-3.9995118840389017
1980-07-08	-5.496347850615489
1980-08-15	-4.775844382808422
1980-10-10	-5.295504974597501
1980-11-15	-6.597777649266266
1980-12-01	-3.6522896513838807
1981-01-18	-6.217130627405961
1981-05-05	-8.64684375545228
1981-05-12	-7.683888907903004
1981-06-17	-5.147205003540017
1981-07-22	-8.337256313548878
1981-09-11	-6.011169626468292
1981-10-15	-2.6123398616031985
1981-11-06	-6.4073166297655595
1981-12-13	-7.571926047995124
1982-01-04	-6.849941153066781
1982-01-08	-4.9912980110786105
1982-02-10	-4.765027055891997
1982-03-11	-6.0537278310441325
1982-03-26	-6.433008105174662
1982-03-29	-4.639748948820127
1982-03-31	-4.988806406157196
1982-04-11	-4.924740518554968
1982-07-16	-5.103385327164814
1982-08-21	-5.902606981916051
1982-08-23	-3.3720483923411386
1982-10-09	-3.493350044451447
1982-11-05	-5.877286387980237
1982-12-09	-6.362634721232589
1983-01-01	-3.163656903161322
1983-01-07	-4.085372217327883
1983-01-14	-4.607695479288778
1983-02-11	-6.007635542510599
1983-03-10	-3.6183273317230347
1983-03-13	-5.784968481925427
1983-03-23	-2.4756784937679903
1983-03-29	-4.128130323360055
1983-04-03	-5.623640406282216
1983-04-04	-4.877123858833905
1983-05-03	-2.8339409081970666
1983-05-12	-6.212035413100725
1983-06-29	-4.204143532255473
1983-07-15	-2.4813759739362595
1983-07-28	-4.516491607562123
1983-08-08	-7.623621432136995
1983-08-12	-4.909234179313514
1983-08-19	-5.7443913313383
1983-08-29	-5.806401386608808
1983-09-01	-5.340442855770117
1983-10-14	-8.523788301051454
1983-12-14	-5.075747536027661
1983-12-16	-4.824467888334555
1984-01-27	-4.999185270008233
1984-05-15	-5.98025206195714
1984-05-30	-4.50387692029546
1984-06-03	-2.950823406763996
1984-08-14	-3.8068373725159526
1984-09-21	-2.3356973996503636
1984-10-31	-3.0644308247653744
1984-11-07	-5.491976028190624
1984-12-28	-0.5211126068921494
1985-02-06	-5.79883929161705
1985-03-06	-4.640946970485683
1985-03-22	-2.0442110609549826
1985-04-29	-6.209056268406703
1985-05-20	-2.775617758571091
1985-05-22	-9.05064529849276
1985-07-06	-3.598234096248409
1985-07-15	-7.895579106234526
1985-07-30	-2.6240561020434976
1985-08-24	-5.534838798901777
1985-08-29	-3.4529704603880083
1985-09-18	-4.8208902203838
1985-10-06	-4.646163950496057
1985-10-12	-5.735990590768466
1985-11-16	-4.523510767469087
1986-01-21	-2.7152664855014317
1986-01-28	-2.6074162660352536
1986-02-02	-7.282456679098821
1986-05-26	-3.8220317047766503
1986-06-12	-4.403095305829783
1986-07-10	-3.2229809248389576
1986-07-19	-5.555616326450574
1986-08-05	-4.30178824727297
1986-11-12	-5.319543010973802
1987-03-25	-1.3602958281169655
1987-04-01	-2.914908347027419
1987-04-17	-3.336819042434511
1987-06-05	-3.0567986311041997
1987-07-05	-6.946467460618434
1987-07-14	-4.016662368522181
1987-10-29	-4.375515386780562
1987-11-08	-4.766261336368176
1987-12-10	-4.693730489798096
1987-12-16	-7.150642716771182
1988-02-07	-4.015621098724273
1988-04-26	-4.786484119281863
1988-05-07	-4.223475756796468
1988-07-01	-6.787647440463809
1988-08-09	-7.037235686509922
1988-08-14	-3.017780998376624
1988-09-20	-7.602900089687365
1988-09-26	-4.602260839774612
1988-10-15	-2.423537481680702
1988-11-13	-1.6343821590077114
1989-04-15	-3.723400701096569
1989-05-13	-4.768051650376808
1989-05-19	-1.9235554576420446
1989-07-05	-2.111102103420459
1989-10-20	-3.365935814998199
1989-12-08	-3.7385182984413214
1989-12-29	-3.854788227860331
1990-02-04	-6.471027584373774
1990-02-25	-2.368989325618235
1990-03-13	-5.306690186200148
1990-06-05	-1.5404283626715154
1990-06-28	-4.636534152319136
1990-06-29	-6.02980684722611
1990-07-15	-3.6587378072463546
1990-08-13	-7.624034842102203
1990-08-26	-5.946892386202663
1990-10-06	-7.404252499961043
1990-10-30	-8.659939631119178
1990-12-17	-7.817167529003653
1991-04-09	-11.046715736034187
1991-06-09	-11.842564379347547
1991-07-10	-10.950310651746404
1991-07-12	-11.323128783338158
1991-09-30	-14.51022974273185
1991-11-07	-13.929891392277947
1991-11-11	-13.220904037061475
1991-12-11	-13.76701786099998
1991-12-27	-15.929288358722006
1992-02-15	-12.63242095194354
1992-03-19	-14.50988063311261
1992-05-20	-11.01231337703072
1992-06-03	-10.247595981849473
1992-09-07	-11.663946333243596
1992-09-13	-14.31598961114448
1992-11-06	-13.290583755827956
1993-01-06	-14.085891719991997
1993-01-22	-12.46218398607063
1993-02-11	-15.906827541654836
1993-02-19	-12.444545656910742
1993-03-23	-12.196793804379764
1993-06-08	-13.039773044829117
1993-06-25	-16.067063421154867
1993-07-03	-16.365933197400707
1993-07-10	-18.03590926512397
1993-08-29	-17.072686149422566
1993-09-10	-17.820947144771313
1993-10-08	-19.49119785988104
1993-11-09	-18.232016441041292
1994-01-05	-15.944873475609366
1994-02-08	-16.63498364813407
1994-04-16	-17.770141564613613
1994-05-28	-20.143710459811704
1994-05-31	-20.09731630565451
1994-06-27	-20.736502252663943
1994-07-07	-20.326906607333115
1994-11-30	-20.185886656948362
1995-01-19	-18.542429032082733
1995-02-16	-22.94068743453017
1995-05-21	-18.413578448307295
1995-06-28	-22.315867347309883
1995-08-29	-22.53883042598696
1995-10-27	-19.55134999216614
1995-10-31	-22.694411938293822
1995-11-16	-23.58946612066819
1995-12-06	-21.778933221717143
1995-12-18	-24.31719572947047
1996-03-04	-23.831392933750934
1996-03-10	-22.14793067643231
1996-06-12	-22.245171029029866
1996-07-20	-20.684082160758543
1996-07-24	-22.47248050057442
1996-08-14	-26.525118661781367
1996-09-29	-23.612349809809135
1996-10-10	-27.78089234706513
1996-11-01	-22.374558914808972
1996-11-07	-24.826070879985586
1996-11-08	-26.608179100689963
1996-11-23	-26.473179719214638
1997-01-21	-24.822015056824593
1997-02-13	-25.82124354761046
1997-02-25	-26.644287494732552
1997-03-08	-26.894534964803032
1997-03-17	-22.465938423571064
1997-03-22	-24.39494486435717
1997-03-25	-23.41407404087632
1997-04-18	-24.952181424845048
1997-05-03	-23.42495073076154
1997-05-23	-25.855678205145875
1997-06-22	-21.547010374234134
1997-10-10	-19.375322773872565
1997-10-28	-19.180956919717538
1997-11-10	-21.438715031918225
1997-11-16	-18.854296688472303
1998-03-08	-18.416013608477666
1998-03-09	-17.88421678790176
1998-04-22	-21.271402637594164
1998-04-24	-19.151033431111443
1998-05-24	-17.665063257554433
1998-07-28	-16.619740842479242
1998-07-30	-15.35889869925784
1998-08-05	-17.274083406805293
1998-08-24	-18.730343030257675
1998-09-15	-16.1448677162666
1998-10-04	-16.345126228734536
1998-10-15	-17.075633793061428
1998-11-11	-16.90526003890044
1998-11-27	-17.805383314404008
1999-02-08	-16.297245875264743
1999-02-19	-16.66395290878872
1999-03-08	-17.148349035389913
