Date	0
1978-01-17	-10.469680447406558
1978-01-22	-8.69271053687046
1978-03-31	-11.53012510248665
1978-04-16	-10.401569670155371
1978-05-24	-9.080861084743328
1978-06-06	-12.570431913941492
1978-06-27	-12.001960911042122
1978-08-05	-14.373206730718454
1978-09-26	-9.861446299046357
1978-10-12	-9.899831335245658
1978-10-26	-11.750020683424417
1978-11-01	-12.060057176193807
1978-11-23	-9.622768790103716
1978-12-05	-13.296293477992483
1979-01-13	-12.881340808508599
1979-01-25	-11.888168896186691
1979-02-20	-11.936882278272225
1979-03-08	-13.466038282828077
1979-03-23	-8.769798781069344
1979-04-16	-13.225608010711051
1979-05-20	-9.89709474982396
1979-07-12	-9.539150049830342
1979-07-19	-9.479751590126737
1979-09-10	-8.821931685073364
1979-10-02	-7.37370953481534
1979-12-12	-8.391765748344408
1980-01-16	-7.41331145082859
1980-01-21	-4.892924680759888
1980-02-10	-6.592488762511769
1980-04-05	-5.480612624114811
1980-06-24	-6.595140215427366
1980-07-11	-3.777020459552234
1980-09-09	-5.813001694250904
1980-10-27	-5.168051116191738
1980-12-08	-4.230700980903968
1980-12-12	-4.6905541956703045
1981-04-15	-4.674878863347179
1981-05-23	-7.121958072546944
1981-09-06	-1.9213851366578325
1981-09-18	-8.444536942068709
1982-01-03	-6.839702677126134
1982-01-28	-7.771109417601499
1982-03-17	-2.783284266133655
1982-04-07	-5.8159515142294875
1982-04-19	-7.516910612311927
1982-05-13	-7.3860789872923185
1982-06-21	-6.683121934589877
1982-06-25	-5.052068861019865
1982-07-11	-4.194617001164043
1982-07-28	-4.907391731214735
1982-08-10	-6.046596636821204
1982-08-24	-4.038034245649865
1982-10-12	-7.86861128207782
1982-11-23	-5.51474925689741
1982-12-25	-7.195759588461886
1983-01-12	-6.05782380808499
1983-02-13	-4.752878218719058
1983-04-14	-8.1452200848027
1983-05-14	-6.173177515356036
1983-06-23	-4.825063423393656
1983-08-17	-5.673328176690196
1983-10-29	-7.045019141393363
1983-11-22	-4.878510400096635
1984-06-12	-7.411856048244373
1984-07-04	-0.3348048491529827
1984-10-12	-2.8953807973640413
1984-10-22	-5.21301235520257
1984-12-19	-4.797206850720434
1985-01-25	-6.645697317116932
1985-02-15	-5.081922616711963
1985-03-19	-4.625855029266315
1985-03-20	-4.4461199065483115
1985-05-20	-2.775617758571091
1985-06-04	-3.1461373511688646
1985-06-19	-7.27990429952904
1985-06-23	-4.676086299181333
1985-07-10	-7.008679717063691
1985-08-01	-4.302128767729192
1985-08-28	-6.2124095262289725
1985-09-24	-4.692707259926965
1985-10-03	-6.9355871859167255
1985-11-10	-4.634988533689922
1986-01-13	-2.3034324336668828
1986-01-15	-5.000425366853949
1986-02-24	-5.29683340044606
1986-03-14	-5.427596218612729
1986-03-29	-3.8196972025090625
1986-04-14	-5.336454990508621
1986-04-24	-3.57700329537745
1986-05-13	-5.334800548353657
1986-05-15	-4.375213203955851
1986-05-17	-5.546639094854623
1986-06-27	-2.7100057269765556
1986-09-10	-3.129061527330043
1986-10-04	-4.330159234908422
1986-11-05	-4.871031805682688
1986-11-20	-6.2876287869007665
1987-03-05	-6.14915913926203
1987-04-07	-2.291188764416274
1987-04-12	-3.5680720541880793
1987-04-15	-0.4707458431779248
1987-05-24	-3.770817340677584
1987-06-01	-5.258746987128321
1987-07-01	-5.108292138282292
1987-08-13	-4.145873410037934
1987-10-17	-3.1329918720048155
1987-11-08	-4.766261336368176
1987-11-14	-3.109570174161978
1987-12-26	-3.1982156431338646
1988-02-07	-4.015621098724273
1988-04-05	-3.394661178724916
1988-04-08	-3.2567690013253285
1988-05-31	-0.09796755929549317
1988-06-02	-5.315008241085217
1988-06-23	-2.6382723848719998
1988-07-22	-3.7580763367111425
1988-07-27	-3.74616507959893
1988-08-03	-1.9122217230741896
1988-08-10	-1.1739044797924154
1988-08-31	-5.54291977372484
1988-10-06	-4.520689697175145
1988-10-17	-5.1070457941005065
1988-11-02	-7.614351193901581
1988-12-02	-3.3990641064026343
1988-12-04	-5.3712809833892985
1988-12-18	-5.664818886439582
1989-02-26	-4.176400230555808
1989-05-05	-3.39100105466948
1989-05-17	-3.347348233158919
1989-07-14	-4.648448486755832
1989-07-23	-2.2236339699653307
1989-10-15	-4.7612739410809235
1989-11-09	-2.409408364443385
1989-11-30	-3.9106985714600007
1989-12-09	-5.330526275597705
1990-01-23	-3.7656955753631083
1990-01-25	-2.19362698683137
1990-03-01	-6.163374551807051
1990-04-04	-7.219621590097913
1990-04-11	-3.4164669291641743
1990-05-11	-6.112854492284155
1990-07-19	-4.277229714937202
1990-08-02	-6.046632419682649
1990-09-02	-4.54161793963144
1990-09-28	-6.196805800385503
1991-01-07	-9.084763670447645
1991-01-08	-10.755012025847615
1991-02-06	-11.503791334951027
1991-02-23	-9.01418443551867
1991-03-11	-12.492378370247472
1991-04-15	-9.562446514807585
1991-04-19	-10.38680424198161
1991-04-21	-11.893290291211889
1991-07-11	-12.788834612521866
1991-09-28	-12.488972080719185
1991-11-23	-13.905764132057975
1991-12-12	-14.608589844130828
1991-12-16	-12.272745137956623
1991-12-21	-16.257701158347107
