Date	0
1978-01-05	1.0010179187861679
1978-01-11	1.0010179187861679
1978-01-12	1.0010179187861679
1978-06-21	1.0010179187861679
1978-07-08	1.0010179187861679
1978-08-26	1.0010179187861679
1978-09-16	1.0010179187861679
1978-11-19	1.0010179187861679
1978-11-28	1.0010179187861679
1979-02-08	1.0010179187861679
1979-05-28	1.0010179187861679
1979-12-31	1.0010179187861679
1980-01-12	1.0010179187861679
1980-04-30	1.0010179187861679
1980-08-23	1.0010179187861679
1980-09-30	1.0010179187861679
1980-11-03	1.0010179187861679
1980-12-02	1.0010179187861679
1980-12-11	1.0010179187861679
1981-02-16	1.0010179187861679
1981-04-04	1.0010179187861679
1981-08-19	1.0010179187861679
1981-11-22	1.0010179187861679
1982-01-23	1.0010179187861679
1982-02-09	1.0010179187861679
1982-03-06	1.0010179187861679
1982-04-26	1.0010179187861679
1982-05-03	1.0010179187861679
1982-05-27	1.0010179187861679
1982-08-03	1.0010179187861679
1982-08-14	1.0010179187861679
1982-11-11	1.0010179187861679
1983-02-25	1.0010179187861679
1983-03-18	1.0010179187861679
1983-04-28	1.0010179187861679
1983-06-03	1.0010179187861679
1983-06-26	1.0010179187861679
1983-07-16	-41.23473383865377
1983-08-09	-108.85396475882277
1983-09-05	-161.73392480547966
1983-09-07	-164.7973016445721
1983-11-02	-218.46332595686712
1983-12-17	-235.39787755307438
1984-01-29	-242.46552783910448
1984-02-16	-244.08541399816482
1984-03-13	-245.62963457252462
1984-04-29	-247.0461101304351
1984-05-11	-247.24431758989897
1984-12-11	-247.7455203034578
1985-01-14	-247.7455203034578
1985-05-01	-247.7455203034578
1985-06-08	-247.7455203034578
1985-07-25	-247.7455203034578
1985-08-09	-247.7455203034578
1985-10-28	-247.7455203034578
1985-11-01	-247.7455203034578
1985-11-25	-247.7455203034578
1986-03-29	-247.7455203034578
1986-08-11	-247.7455203034578
1986-08-14	-247.7455203034578
1986-10-24	-247.7455203034578
1986-12-07	-247.7455203034578
1987-02-28	-247.7455203034578
1987-03-22	-247.7455203034578
1987-04-24	-247.7455203034578
1987-09-15	-247.7455203034578
1987-10-18	-247.7455203034578
1988-01-13	-247.7455203034578
1988-02-15	-247.7455203034578
1988-05-28	-247.7455203034578
1988-06-10	-247.7455203034578
1988-08-13	-247.7455203034578
1988-09-05	-247.7455203034578
1988-10-14	-247.7455203034578
1988-11-16	-247.7455203034578
1988-12-01	-247.7455203034578
1989-01-09	-247.7455203034578
1989-06-19	-247.7455203034578
1989-09-14	-247.7455203034578
1989-12-08	-247.7455203034578
1989-12-13	-247.7455203034578
1989-12-15	-247.7455203034578
1990-05-30	-247.7455203034578
1990-08-05	-247.7455203034578
1990-09-22	-247.7455203034578
1990-10-02	-247.7455203034578
1990-11-04	-247.7455203034578
1990-11-21	-247.7455203034578
1991-01-31	-247.7455203034578
1991-02-28	-247.7455203034578
1991-03-03	-247.7455203034578
1991-03-16	-247.7455203034578
1991-08-14	-247.7455203034578
1991-10-11	-247.7455203034578
1991-12-30	-247.7455203034578
1992-02-25	-247.7455203034578
1992-03-15	-247.7455203034578
1992-07-27	-247.7455203034578
1992-08-24	-247.7455203034578
1992-08-27	-247.7455203034578
1992-09-03	-247.7455203034578
1992-10-16	-247.7455203034578
1992-12-03	-247.7455203034578
1993-02-26	-247.7455203034578
1993-04-04	-247.7455203034578
1993-04-18	-247.7455203034578
1993-08-12	-130.84561362662248
1993-09-18	-66.85289918343018
1994-02-06	-3.490041219256082
1994-04-20	0.09742149887149953
1994-04-24	0.18385819010123008
1994-05-06	0.40645813755220833
1994-06-03	0.7626406363492776
1994-07-02	0.9750378421727617
1994-09-27	1.0010179187861679
1994-12-06	1.0010179187861679
1995-04-06	1.0010179187861679
1995-04-14	1.0010179187861679
1995-04-15	1.0010179187861679
1995-04-21	1.0010179187861679
1995-08-19	1.0010179187861679
1995-10-02	1.0010179187861679
1996-02-24	1.0010179187861679
1996-05-03	1.0010179187861679
1996-07-05	1.0010179187861679
1997-05-24	1.0010179187861679
1997-07-02	1.0010179187861679
1997-07-23	1.0010179187861679
1997-08-13	1.0010179187861679
1997-08-28	1.0010179187861679
1997-10-07	1.0010179187861679
1997-11-26	1.0010179187861679
1998-01-15	1.0010179187861679
1998-03-26	1.0010179187861679
1998-03-27	1.0010179187861679
1998-04-24	1.0010179187861679
1998-08-19	1.0010179187861679
1998-08-29	1.0010179187861679
1999-01-31	1.0010179187861679
1999-02-02	1.0010179187861679
1999-04-10	1.0010179187861679
1999-05-21	1.0010179187861679
1999-08-13	1.0010179187861679
1999-09-23	1.0010179187861679
1999-11-20	1.0010179187861679
1999-12-02	1.0010179187861679
2000-07-12	1.0010179187861679
2000-07-19	1.0010179187861679
2000-08-30	1.0010179187861679
2000-11-07	1.0010179187861679
2001-01-07	1.0010179187861679
2001-02-02	1.0010179187861679
2001-06-12	1.0010179187861679
2001-09-12	1.0010179187861679
2001-10-24	1.0010179187861679
2001-10-31	1.0010179187861679
2002-01-11	1.0010179187861679
2002-02-10	1.0010179187861679
2002-08-09	1.0010179187861679
2002-09-06	1.0010179187861679
2002-09-11	1.0010179187861679
2002-11-21	1.0010179187861679
2003-02-05	1.0010179187861679
2003-02-14	1.0010179187861679
2003-02-21	1.0010179187861679
2003-04-11	1.0010179187861679
2003-11-19	1.0010179187861679
2003-12-27	1.0010179187861679
2004-02-09	1.0010179187861679
2004-02-26	1.0010179187861679
2004-06-07	1.0010179187861679
2004-06-25	1.0010179187861679
2004-06-30	1.0010179187861679
2004-08-26	1.0010179187861679
2004-09-21	1.0010179187861679
2004-11-24	1.0010179187861679
2005-02-19	1.0010179187861679
2005-03-14	1.0010179187861679
2005-04-04	1.0010179187861679
2005-06-01	1.0010179187861679
2005-07-02	1.0010179187861679
2005-07-27	1.0010179187861679
2005-07-28	1.0010179187861679
2005-08-04	1.0010179187861679
2005-11-11	1.0010179187861679
2006-01-15	1.0010179187861679
2006-01-20	1.0010179187861679
2006-03-23	1.0010179187861679
2006-04-02	1.0010179187861679
2006-04-18	1.0010179187861679
2006-05-31	1.0010179187861679
2006-06-20	1.0010179187861679
2006-07-14	1.0010179187861679
2006-07-30	1.0010179187861679
2007-03-01	1.0010179187861679
2007-03-07	1.0010179187861679
2007-04-07	1.0010179187861679
2007-10-10	1.0010179187861679
2007-10-16	1.0010179187861679
2007-11-20	1.0010179187861679
2007-12-31	1.0010179187861679
2008-01-19	1.0010179187861679
2008-02-06	1.0010179187861679
2008-03-19	1.0010179187861679
2008-06-15	1.0010179187861679
2008-08-21	1.0010179187861679
2008-11-16	1.0010179187861679
2009-01-03	1.0010179187861679
2009-01-22	1.0010179187861679
2009-04-02	1.0010179187861679
2009-08-01	1.0010179187861679
2009-09-02	1.0010179187861679
2010-01-10	1.0010179187861679
2010-03-01	1.0010179187861679
2010-03-27	1.0010179187861679
2010-03-31	1.0010179187861679
2010-04-19	1.0010179187861679
2010-05-21	1.0010179187861679
2010-11-16	1.0010179187861679
2011-03-19	1.0010179187861679
2011-04-08	1.0010179187861679
2011-05-05	1.0010179187861679
2011-06-18	1.0010179187861679
2011-07-26	1.0010179187861679
2011-08-22	1.0010179187861679
2011-09-05	1.0010179187861679
2011-09-29	1.0010179187861679
2011-10-10	1.0010179187861679
2011-11-20	1.0010179187861679
2011-12-27	1.0010179187861679
2012-01-26	1.0010179187861679
2012-02-20	1.0010179187861679
2012-04-07	1.0010179187861679
2012-04-10	1.0010179187861679
2012-05-15	1.0010179187861679
2012-05-17	1.0010179187861679
2012-07-12	1.0010179187861679
2012-10-18	1.0010179187861679
2012-11-20	1.0010179187861679
2013-01-23	1.0010179187861679
2013-02-10	1.0010179187861679
2013-02-13	1.0010179187861679
2013-02-28	1.0010179187861679
2013-03-02	1.0010179187861679
2013-03-22	1.0010179187861679
2013-03-23	1.0010179187861679
2013-05-21	1.0010179187861679
2013-06-21	1.0010179187861679
2013-08-27	1.0010179187861679
2013-09-08	1.0010179187861679
