Date	0
1954-01-01	3.2978309208237016
1954-01-02	5.256347013025981
1954-01-03	5.777633968703604
1954-01-04	-0.12400882538770652
1954-01-05	0.8656338514161592
1954-01-06	0.35870992778272437
1954-01-07	-2.590321221303803
1954-01-08	-0.588738503336804
1954-01-09	1.014365915876429
1954-01-10	1.5746432185871446
1954-01-11	1.40279669466536
1954-01-12	1.1162285476251377
1954-01-13	4.754302644920849
1954-01-14	-0.4378861828957359
1954-01-15	1.9424083043733718
1954-01-16	-1.9353194596873722
1954-01-17	4.125270340626841
1954-01-18	2.618425556718445
1954-01-19	-0.4221427085213396
1954-01-20	3.9391004638060414
1954-01-21	1.0964216852510378
1954-01-22	-3.1199930110875886
1954-01-23	3.562476926583503
1954-01-24	4.435588596248343
1954-01-25	3.5604137475220217
1954-01-26	2.2488944403486286
1954-01-27	3.4230169447598024
1954-01-28	3.909888043940936
1954-01-29	3.2201040690065375
1954-01-30	4.514329197879996
1954-01-31	4.443634638215333
1954-02-01	-0.4612446054766919
1954-02-02	6.070770219095353
1954-02-03	2.7120715202251207
1954-02-04	1.786647102318222
1954-02-05	4.688020898608483
1954-02-06	6.809507696169869
1954-02-07	3.473534579616987
1954-02-08	-1.381568744389172
1954-02-09	4.281751388167215
1954-02-10	4.426843439989635
1954-02-11	4.263941837956896
1954-02-12	-0.5676636127885579
1954-02-13	1.8777526600139403
1954-02-14	2.992214195840943
1954-02-15	6.434435698841564
1954-02-16	1.0388694452770464
1954-02-17	3.4721282444417136
1954-02-18	2.2733285039255504
1954-02-19	2.400021575539224
1954-02-20	2.8013177115636814
1954-02-21	2.193089952728649
1954-02-22	0.056075215943768075
1954-02-23	3.7574937760484524
1954-02-24	-0.0025300722633923023
1954-02-25	2.45250719370473
1954-02-26	3.5536824377150182
1954-02-27	4.998826593088796
1954-02-28	4.270720288380836
1954-03-01	0.07623118448850907
1954-03-02	-1.1201886458274342
1954-03-03	4.797229316486847
1954-03-04	2.025164903412011
1954-03-05	6.290001520031977
1954-03-06	2.736865087275543
1954-03-07	-2.3278784154809653
1954-03-08	3.3371685596980933
1954-03-09	0.3788943731088641
1954-03-10	-0.9058798504100836
1954-03-11	1.669723579718574
1954-03-12	0.17442121883187922
1954-03-13	3.020247742335429
1954-03-14	-1.5459056719176931
1954-03-15	1.8043780686460285
1954-03-16	3.421068230169828
1954-03-17	3.627885986893242
1954-03-18	1.8457793009704428
1954-03-19	0.6494800302640678
1954-03-20	2.0404010423478756
1954-03-21	1.1974099896872836
1954-03-22	2.7580307347291297
1954-03-23	1.9607666505798498
1954-03-24	0.6832101832421373
1954-03-25	-0.640370357349721
1954-03-26	-1.6411270540860137
1954-03-27	4.415196199636328
1954-03-28	5.726272383442397
1954-03-29	-0.45555513927002056
1954-03-30	3.3790516045553787
1954-03-31	3.520902714727789
1954-04-01	-0.6636497488324198
1954-04-02	1.7737793491234823
1954-04-03	2.7988693691466593
1954-04-04	2.613804897162994
1954-04-05	-2.4604205147194804
1954-04-06	-0.42705409415819306
1954-04-07	-1.7357545292056387
1954-04-08	4.486256092522163
1954-04-09	2.069434889447775
1954-04-10	3.1213973926336536
1954-04-11	3.878015890299222
1954-04-12	2.463802864830256
1954-04-13	-1.723567835530566
1954-04-14	1.4900422973690428
1954-04-15	-1.4761927716310297
1954-04-16	-2.0526409105865033
1954-04-17	4.580543713605737
1954-04-18	0.9957756943358205
1954-04-19	2.1400598291933752
1954-04-20	-0.7352459219499645
1954-04-21	4.250749896574103
1954-04-22	0.8540143811196899
1954-04-23	2.843623957130415
1954-04-24	1.2678853705407973
1954-04-25	-1.2333836772276119
1954-04-26	1.0384254258860168
1954-04-27	-0.39416678397146954
1954-04-28	5.640453897815363
1954-04-29	2.2464876087959986
1954-04-30	1.2063590544757332
1954-05-01	0.3132506120210803
1954-05-02	2.1273263046363065
1954-05-03	2.0235131597255958
1954-05-04	-0.43168260962328664
1954-05-05	1.5684191590814
1954-05-06	3.1456835213599055
1954-05-07	-1.5062887258489133
1954-05-08	-0.2627719062365139
1954-05-09	1.0571178547698765
1954-05-10	0.546753108665287
1954-05-11	4.016913976928219
1954-05-12	3.329066204573471
1954-05-13	1.599614577368706
1954-05-14	0.1592838282567095
1954-05-15	0.08577061410471165
1954-05-16	4.773687824908574
1954-05-17	0.7093399187201033
1954-05-18	3.894003431258345
1954-05-19	0.9944548503825886
1954-05-20	2.0666651466810686
1954-05-21	1.6231916547183114
1954-05-22	5.854652080939807
1954-05-23	4.964674123136563
1954-05-24	3.672252738007934
1954-05-25	6.314398574636925
1954-05-26	4.639256122807208
1954-05-27	1.5214121125063265
1954-05-28	0.9835134529830274
1954-05-29	2.199469058841709
1954-05-30	0.9583070875719967
1954-05-31	0.4866528622391315
1954-06-01	4.438053543327581
1954-06-02	2.3253181906818443
1954-06-03	0.7971386582467521
1954-06-04	2.0062163916686417
1954-06-05	5.7610442973277065
1954-06-06	4.14862130481672
1954-06-07	1.6610253431091193
1954-06-08	3.6647192524577052
1954-06-09	0.9823413087508449
1954-06-10	-2.2857215883836766
1954-06-11	4.059637796795919
1954-06-12	4.554708836520252
1954-06-13	-2.3968149369902054
1954-06-14	1.7208374045014465
1954-06-15	3.3433092808224565
1954-06-16	-0.48667401701707
1954-06-17	2.8742350215634853
1954-06-18	2.299982255716664
1954-06-19	-0.3762373541782915
1954-06-20	2.2793884859586035
1954-06-21	-1.72749263516563
1954-06-22	1.6287478816657266
1954-06-23	0.27305205782324005
1954-06-24	2.940277720818259
1954-06-25	-2.712348911206443
1954-06-26	3.5044317068026074
1954-06-27	-0.39785828184275007
1954-06-28	1.411854207564418
1954-06-29	4.316942677578346
1954-06-30	0.7285683334810185
1954-07-01	2.1430617372239866
1954-07-02	2.6743762980513135
1954-07-03	7.509368713101045
1954-07-04	2.001850648496956
1954-07-05	5.460075774090834
1954-07-06	4.889754302409092
1954-07-07	3.6509371772737254
1954-07-08	2.1915521650019274
1954-07-09	1.5189224570135673
1954-07-10	1.7716808672716238
1954-07-11	3.022975315730406
1954-07-12	-1.5358694588413158
1954-07-13	1.3167820665468355
1954-07-14	5.459734195763567
1954-07-15	5.816198836754468
1954-07-16	1.4961609332427992
1954-07-17	2.010431034341373
1954-07-18	2.7550554897545387
1954-07-19	2.3611626370964727
1954-07-20	1.3531859198858727
1954-07-21	5.405848451129847
1954-07-22	3.26114520702043
1954-07-23	1.06897957260762
1954-07-24	4.49642126937885
1954-07-25	0.878093957625594
1954-07-26	1.0688103981252515
1954-07-27	-0.5570977925986538
1954-07-28	-2.6310233872282343
1954-07-29	-0.07365632888787776
1954-07-30	4.67213703232635
1954-07-31	-1.1146725932210517
1954-08-01	-1.8436965201665376
1954-08-02	-1.7272747995816429
1954-08-03	4.806454627610585
1954-08-04	2.7035226871589835
1954-08-05	5.491732960059252
1954-08-06	-0.12446431242569456
1954-08-07	4.444386227548844
1954-08-08	0.2607660567609582
1954-08-09	2.0501144424186655
1954-08-10	1.842017059368683
1954-08-11	2.554458164175662
1954-08-12	1.324581856520841
1954-08-13	0.09935435626560563
1954-08-14	0.8366271121710247
1954-08-15	1.9252938085876226
1954-08-16	7.252052353427238
1954-08-17	1.349582740188388
1954-08-18	-4.310446593563104
1954-08-19	4.546642319750431
1954-08-20	-2.6683883055244317
1954-08-21	3.1228885196960228
1954-08-22	1.1016102666079128
1954-08-23	2.0404731363481936
1954-08-24	0.7655134691908354
1954-08-25	1.270222071994775
1954-08-26	6.640588045532071
1954-08-27	1.6243807242231236
1954-08-28	0.8657842015999513
1954-08-29	-0.2748403935326291
1954-08-30	-0.6436134087354979
