Date	0
1954-01-01	2.0
1954-01-02	2.000000043979396
1954-01-03	2.0000002874524863
1954-01-04	2.0000009419932905
1954-01-05	2.0000022516140263
1954-01-06	2.0000044804232573
1954-01-07	2.0000079043774193
1954-01-08	2.0000128052107855
1954-01-09	2.0000194657287578
1954-01-10	2.0000281660396992
1954-01-11	2.0000391804749817
1954-01-12	2.0000527750367003
1954-01-13	2.0000692052635625
1954-01-14	2.000088714436616
1954-01-15	2.000111532066629
1954-01-16	2.0001378726185757
1954-01-17	2.0001679344382697
1954-01-18	2.0002018988530756
1954-01-19	2.000239929423848
1954-01-20	2.0002821713291135
1954-01-21	2.0003287508655845
1954-01-22	2.0003797750515178
1954-01-23	2.000435331321277
1954-01-24	2.0004954873011487
1954-01-25	2.000560290657622
1954-01-26	2.0006297690105153
1954-01-27	2.0007039299041662
1954-01-28	2.000782760830709
1954-01-29	2.000866229300076
1954-01-30	2.0009542829519615
1954-01-31	2.0010468497054386
1954-02-01	2.0011438379423625
1954-02-02	2.001245136721064
1954-02-03	2.001350616017157
1954-02-04	2.0014601269885643
1954-02-05	2.0015735022621874
1954-02-06	2.0016905562397493
1954-02-07	2.0018110854207074
1954-02-08	2.001934868740158
1954-02-09	2.002061667919982
1954-02-10	2.0021912278314637
1954-02-11	2.002323276867915
1954-02-12	2.002457527325835
1954-02-13	2.002593675793335
1954-02-14	2.00273140354462
1954-02-15	2.0028703769394016
1954-02-16	2.003010247826277
1954-02-17	2.003150653949071
1954-02-18	2.0032912193553707
1954-02-19	2.0034315548063515
1954-02-20	2.0035712581872662
1954-02-21	2.003709914917869
1954-02-22	2.0038470983621663
1954-02-23	2.0039823702369493
1954-02-24	2.004115281018563
1954-02-25	2.0042453703474585
1954-02-26	2.004372167430055
1954-02-27	2.0044951914375635
1954-02-28	2.004613951901364
1954-03-01	2.0047279491046264
1954-03-02	2.0048366744698516
1954-03-03	2.0049396109420767
1954-03-04	2.005036233367503
1954-03-05	2.0051260088672875
1954-03-06	2.005208397206313
1954-03-07	2.005282851156781
1954-03-08	2.0053488168564204
1954-03-09	2.005405734161199
1954-03-10	2.0054530369923995
1954-03-11	2.005490153677963
1954-03-12	2.0055165072879815
1954-03-13	2.0055315159642864
1954-03-14	2.005534593244019
1954-03-15	2.005525148377198
1954-03-16	2.0055025866381766
1954-03-17	2.0054663096309504
1954-03-18	2.0054157155883714
1954-03-19	2.005350199665137
1954-03-20	2.0052691542246555
1954-03-21	2.005171969119701
1954-03-22	2.005058031966921
1954-03-23	2.0049267284151995
1954-03-24	2.0047774424078724
1954-03-25	2.004609556438857
1954-03-26	2.0044224518026867
1954-03-27	2.0042155088385507
1954-03-28	2.0039881071682903
1954-03-29	2.0037396259284987
1954-03-30	2.0034694439966807
1954-03-31	2.0031769402116004
1954-04-01	2.002861493587822
1954-04-02	2.0025224835245465
1954-04-03	2.002159290008744
1954-04-04	2.0017712938127263
1954-04-05	2.001357876686171
1954-04-06	2.00091842154267
1954-04-07	2.000452312640914
1954-04-08	1.9999589357605185
1954-04-09	1.9994376783726555
1954-04-10	1.9988879298054507
1954-04-11	1.9983090814043514
1954-04-12	1.9977005266874315
1954-04-13	1.9970616614957855
1954-04-14	1.9963918841390493
1954-04-15	1.9956905955361386
1954-04-16	1.9949571993513153
1954-04-17	1.9941911021256007
1954-04-18	1.9933917134036696
1954-04-19	1.9925584458562773
1954-04-20	1.991690715398328
1954-04-21	1.9907879413026157
1954-04-22	1.9898495463093955
1954-04-23	1.9888749567317503
1954-04-24	1.9878636025569822
1954-04-25	1.9868149175439704
1954-04-26	1.9857283393166685
1954-04-27	1.984603309453739
1954-04-28	1.9834392735745228
1954-04-29	1.9822356814212585
1954-04-30	1.9809919869378005
1954-05-01	1.9797076483447742
1954-05-02	1.9783821282113283
1954-05-03	1.9770148935235148
1954-05-04	1.9756054157494092
1954-05-05	1.9741531709009938
1954-05-06	1.9726576395929338
1954-05-07	1.9711183070982718
1954-05-08	1.969534663401153
1954-05-09	1.9679062032466037
1954-05-10	1.966232426187476
1954-05-11	1.9645128366285998
1954-05-12	1.9627469438682383
1954-05-13	1.9609342621368675
1954-05-14	1.9590743106333943
1954-05-15	1.9571666135588583
1954-05-16	1.9552107001476657
1954-05-17	1.9532061046964369
1954-05-18	1.9511523665905528
1954-05-19	1.949049030328383
1954-05-20	1.94689564554335
1954-05-21	1.9446917670238353
1954-05-22	1.9424369547309828
1954-05-23	1.9401307738144833
1954-05-24	1.9377727946263807
1954-05-25	1.9353625927329439
1954-05-26	1.9328997489247028
1954-05-27	1.9303838492246228
1954-05-28	1.9278144848945813
1954-05-29	1.9251912524400734
1954-05-30	1.9225137536132975
1954-05-31	1.9197815954146142
1954-06-01	1.9169943900924618
1954-06-02	1.9141517551417233
1954-06-03	1.911253313300677
1954-06-04	1.9082986925464793
1954-06-05	1.9052875260892987
