Date	0
1954-01-01	3.031866578333961
1954-01-02	4.588869941062979
1954-01-03	5.003971039578474
1954-01-04	0.3156661873441622
1954-01-05	1.1029821726790021
1954-01-06	0.7011960221512523
1954-01-07	-1.6409942108051037
1954-01-08	-0.04957774223039957
1954-01-09	1.2252277912583578
1954-01-10	1.6714412507411802
1954-01-11	1.5359353271573537
1954-01-12	1.3092760818877514
1954-01-13	4.201009098785047
1954-01-14	0.07650137917927102
1954-01-15	1.9688396298201303
1954-01-16	-1.1112458256614266
1954-01-17	3.7053281754090746
1954-01-18	2.5090610252940175
1954-01-19	0.09414250668708579
1954-01-20	3.560457096418959
1954-01-21	1.3027647752518836
1954-01-22	-2.0464589006177984
1954-01-23	3.2642101586287295
1954-01-24	3.9589465031800053
1954-01-25	3.264545221361347
1954-01-26	2.223432565272401
1954-01-27	3.1573234547609026
1954-01-28	3.54514022017931
1954-01-29	2.998018533056442
1954-01-30	4.027319017388095
1954-01-31	3.972091881927259
1954-02-01	0.07577210916049104
1954-02-02	5.2668284508924375
1954-02-03	2.599038887800423
1954-02-04	1.8646423367456624
1954-02-05	4.1708873575052845
1954-02-06	5.857451871385837
1954-02-07	3.2076887334415876
1954-02-08	-0.6491337928773508
1954-02-09	3.8516319361840354
1954-02-10	3.9677850854615953
1954-02-11	3.839207926332651
1954-02-12	0.0010220559248645955
1954-02-13	1.9449114681326387
1954-02-14	2.8312583892983554
1954-02-15	5.567158043015497
1954-02-16	1.2808298635169846
1954-02-17	3.2150209384643658
1954-02-18	2.263286424548145
1954-02-19	2.3647347709304207
1954-02-20	2.6843629432118727
1954-02-21	2.2018452096862173
1954-02-22	0.5045917360632708
1954-02-23	3.446355320711204
1954-02-24	0.45948786022966304
1954-02-25	2.4108929719726113
1954-02-26	3.286550663303896
1954-02-27	4.43550169726309
1954-02-28	3.8576452308144202
1954-03-01	0.5255000728565393
1954-03-02	-0.4244912350270087
1954-03-03	4.277926435899384
1954-03-04	2.0759495307922715
1954-03-05	5.4652493419136
1954-03-06	2.6426266496843756
1954-03-07	-1.3810861015398865
1954-03-08	3.12072617755235
1954-03-09	0.7707112851851359
1954-03-10	-0.24961275164139263
1954-03-11	1.7973753511177986
1954-03-12	0.6097358007016909
1954-03-13	2.8713967215949823
1954-03-14	-0.7562795756273211
1954-03-15	1.906167075440156
1954-03-16	3.1911362815007958
1954-03-17	3.355845850045971
1954-03-18	1.940199412705865
1954-03-19	0.9899944935957865
1954-03-20	2.0954880286865976
1954-03-21	1.4259648802307514
1954-03-22	2.6662498586520074
1954-03-23	2.033012419759342
1954-03-24	1.0181258151638133
1954-03-25	-0.03335502437745452
1954-03-26	-0.8283560824576957
1954-03-27	3.98394254359775
1954-03-28	5.025795939146963
1954-03-29	0.11400516843202801
1954-03-30	3.1609190027874137
1954-03-31	3.2736614266403388
1954-04-01	-0.05124408821111137
1954-04-02	1.885431933636049
1954-04-03	2.6998796355353694
1954-04-04	2.552747771447906
1954-04-05	-1.4791828060589602
1954-04-06	0.1363161335442915
1954-04-07	-0.9037141605697081
1954-04-08	4.0398807510400605
1954-04-09	2.1193085584951206
1954-04-10	2.954885428854004
1954-04-11	3.555757635086327
1954-04-12	2.431723395603318
1954-04-13	-0.8958065431066256
1954-04-14	1.6572061630739998
1954-04-15	-0.7001207535988281
1954-04-16	-1.158637419010713
1954-04-17	4.111348061253274
1954-04-18	1.2624438002547014
1954-04-19	2.1710521489656327
1954-04-20	-0.11421323721639776
1954-04-21	3.8468162652044144
1954-04-22	1.1471610230657558
1954-04-23	2.727279902730473
1954-04-24	1.4744486925456068
1954-04-25	-0.5138199973148083
1954-04-26	1.2904020127936078
1954-04-27	0.15118534200892064
1954-04-28	4.945130045655393
1954-04-29	2.2473837269995762
1954-04-30	1.4198765644019118
1954-05-01	0.7091427175023604
1954-05-02	2.1494046016071735
1954-05-03	2.065729497140397
1954-05-04	0.11367689865068376
1954-05-05	1.7016125554931967
1954-05-06	2.9535289637680693
1954-05-07	-0.744149902905908
1954-05-08	0.24248735763297935
1954-05-09	1.2897602746488412
1954-05-10	0.8827243696771212
1954-05-11	3.6384357005337806
1954-05-12	3.090279756303543
1954-05-13	1.714449775244827
1954-05-14	0.5682958279909662
1954-05-15	0.5081201267086184
1954-05-16	4.231171014584092
1954-05-17	0.9999060282256664
1954-05-18	3.528417580691603
1954-05-19	1.2225604102518268
1954-05-20	2.0724809037763325
1954-05-21	1.7180355623993453
1954-05-22	5.07808705627515
1954-05-23	4.368756841058072
1954-05-24	3.3396041214759498
1954-05-25	5.436675825422832
1954-05-26	4.103316126694698
1954-05-27	1.6235775789187588
1954-05-28	1.1937239415878893
