Date	0
1954-01-01	1.9917889023185973
1954-01-02	1.9813396554653155
1954-01-03	1.9699720906981129
1954-01-04	1.9580471955062622
1954-01-05	1.9457529738438106
1954-01-06	1.9332071671642914
1954-01-07	1.9204910597763873
1954-01-08	1.9076642705244773
1954-01-09	1.894772359476843
1954-01-10	1.881851180324275
1954-01-11	1.8689295688713197
1954-01-12	1.8560311026657121
1954-01-13	1.8431753061743723
1954-01-14	1.830378506998233
1954-01-15	1.8176544628066706
1954-01-16	1.805014832155267
1954-01-17	1.792469535756114
1954-01-18	1.7800270388732653
1954-01-19	1.76769457564759
1954-01-20	1.7554783298262844
1954-01-21	1.7433835821964385
1954-01-22	1.7314148321972544
1954-01-23	1.71957589923191
1954-01-24	1.707870007822047
1954-01-25	1.6962998597584569
1954-01-26	1.6848676956796507
1954-01-27	1.6735753479756046
1954-01-28	1.6624242865130474
1954-01-29	1.651415658374222
1954-01-30	1.6405503225672387
1954-01-31	1.629828880484738
1954-02-01	1.6192517027454711
1954-02-02	1.608818952941068
1954-02-03	1.5985306087207836
1954-02-04	1.5883864805750834
1954-02-05	1.5783862286208137
1954-02-06	1.5685293776433127
1954-02-07	1.5588153306120123
1954-02-08	1.5492433808540673
1954-02-09	1.5398127230440026
1954-02-10	1.53052246314524
1954-02-11	1.5213716274208278
1954-02-12	1.5123591706150779
1954-02-13	1.5034839833946168
1954-02-14	1.4947448991261336
1954-02-15	1.4861407000585614
1954-02-16	1.477670122969201
1954-02-17	1.469331864326297
1954-02-18	1.4611245850144725
1954-02-19	1.4530469146641891
1954-02-20	1.4450974556218277
1954-02-21	1.437274786593013
1954-02-22	1.4295774659883371
1954-02-23	1.4220040349975813
1954-02-24	1.4145530204158765
1954-02-25	1.40722293724288
1954-02-26	1.400012291073972
1954-02-27	1.3929195803006225
1954-02-28	1.3859432981354665
1954-03-01	1.3790819344761502
1954-03-02	1.3723339776207288
1954-03-03	1.365697915846255
1954-03-04	1.3591722388610885
1954-03-05	1.352755439140685
1954-03-06	1.346446013155559
1954-03-07	1.34024246249964
1954-03-08	1.3341432949262721
1954-03-09	1.3281470252987455
1954-03-10	1.3222521764615742
1954-03-11	1.316457280038206
1954-03-12	1.3107608771604944
1954-03-13	1.3051615191347594
1954-03-14	1.2996577680489565
1954-03-15	1.2942481973250544
1954-03-16	1.2889313922205161
1954-03-17	1.2837059502823538
1954-03-18	1.2785704817571004
1954-03-19	1.2735236099597282
1954-03-20	1.268563971604314
1954-03-21	1.2636902170990998
1954-03-22	1.258901010808381
1954-03-23	1.2541950312834802
1954-03-24	1.249570971464921
1954-03-25	1.2450275388577674
1954-03-26	1.2405634556819451
1954-03-27	1.2361774589992793
1954-03-28	1.2318683008187976
1954-03-29	1.2276347481818386
1954-03-30	1.223475583228286
1954-03-31	1.219389603245298
1954-04-01	1.2153756206996815
1954-04-02	1.2114324632550832
1954-04-03	1.2075589737750352
1954-04-04	1.2037540103128685
1954-04-05	1.200016446089405
1954-04-06	1.1963451694593108
1954-04-07	1.1927390838669172
1954-04-08	1.1891971077922887
1954-04-09	1.1857181746882375
1954-04-10	1.182301232908966
1954-04-11	1.1789452456309746
1954-04-12	1.1756491907668118
1954-04-13	1.1724120608722337
1954-04-14	1.1692328630472908
1954-04-15	1.1661106188318306
1954-04-16	1.1630443640958752
1954-04-17	1.1600331489253108
1954-04-18	1.1570760375032865
1954-04-19	1.1541721079877088
1954-04-20	1.1513204523851879
1954-04-21	1.1485201764217685
1954-04-22	1.1457703994107689
1954-04-23	1.1430702541180102
1954-04-24	1.1404188866247307
1954-04-25	1.1378154561884333
1954-04-26	1.1352591351019174
1954-04-27	1.1327491085507246
1954-04-28	1.1302845744692112
1954-04-29	1.1278647433954576
1954-04-30	1.1254888383251942
1954-05-01	1.123156094564931
1954-05-02	1.120865759584458
1954-05-03	1.1186170928688617
1954-05-04	1.1164093657702205
1954-05-05	1.1142418613591072
1954-05-06	1.1121138742760255
1954-05-07	1.1100247105829106
1954-05-08	1.1079736876147928
1954-05-09	1.105960133831745
1954-05-10	1.103983388671198
1954-05-11	1.102042802400723
1954-05-12	1.1001377359713669
1954-05-13	1.0982675608716146
1954-05-14	1.0964316589820597
1954-05-15	1.094629422430845
1954-05-16	1.0928602534499416
1954-05-17	1.091123564232326
1954-05-18	1.089418776790102
1954-05-19	1.0877453228136333
1954-05-20	1.086102643531716
1954-05-21	1.0844901895728467
1954-05-22	1.0829074208276193
1954-05-23	1.0813538063122905
1954-05-24	1.0798288240335425
1954-05-25	1.0783319608544784
1954-05-26	1.0768627123618704
1954-05-27	1.0754205827346952
1954-05-28	1.0740050846139686
1954-05-29	1.0726157389739075
1954-05-30	1.0712520749944294
1954-05-31	1.0699136299350116
1954-06-01	1.0685999490099223
1954-06-02	1.0673105852648292
1954-06-03	1.066045099454804
1954-06-04	1.064803059923727
1954-06-05	1.0635840424850984
1954-06-06	1.0623876303042625
1954-06-07	1.0612134137820484
1954-06-08	1.0600609904398304
1954-06-09	1.0589299648060109
1954-06-10	1.0578199483039212
1954-06-11	1.0567305591411456
1954-06-12	1.0556614222002627
1954-06-13	1.0546121689310042
1954-06-14	1.053582437243825
1954-06-15	1.0525718714048822
