Date	0
1978-01-06	-9.523473626819873
1978-02-06	-9.743478189502442
1978-03-31	-11.53012510248665
1978-04-15	-9.90878451990947
1978-05-06	-8.227079473612045
1978-06-03	-8.919895768994781
1978-06-13	-11.903891290849844
1978-07-05	-12.478024588045253
1978-10-09	-10.023238574597011
1978-12-16	-11.825484184734343
1979-04-02	-11.245905158743597
1979-04-06	-11.873125704825968
1979-04-22	-10.787612187900429
1979-06-13	-9.765789778868491
1979-06-14	-6.865336835497804
1979-06-17	-10.838753905313647
1979-07-25	-8.114068329693868
1979-09-06	-12.371078178611642
1979-09-24	-8.026674799843994
1979-10-27	-5.24176892040335
1979-11-15	-8.23819676997599
1979-12-05	-10.173121758875958
1980-03-03	-8.5810133738276
1980-03-08	-4.429497993252772
1980-04-03	-4.8629654250266725
1980-05-17	-4.283433726130756
1980-09-12	-5.518435364405327
1980-11-12	-3.1017863688670566
1980-11-13	-4.1659511795407855
1981-01-29	-5.057930314875537
1981-02-01	-4.35192654921299
1981-02-09	-2.3298561516539062
1981-03-06	-3.4338150463542094
1981-07-17	-5.345010599251347
1981-07-18	-2.972671311956775
1981-08-08	-4.180375049692218
1981-09-02	-5.277144172698209
1981-10-10	-2.214340120168754
1981-10-29	-5.01748144859551
1981-11-25	-8.761702834098763
1981-11-27	-6.475504491872069
1982-01-31	-5.696746769454316
1982-03-05	-2.286865951893537
1982-04-17	-7.149839625545114
1982-05-04	-4.9617707597899035
1982-05-18	-7.47100131454081
1982-07-24	-6.017118792656245
1982-07-28	-4.907391731214735
1982-09-13	-6.688282070781993
1982-10-13	-5.889468018307168
1982-11-15	-3.62405306842674
1982-12-11	-4.067742848449391
1983-01-25	-4.370073269796038
1983-02-03	-7.381170218760289
1983-02-19	-4.2817731963668555
1983-04-08	-4.962623434437463
1983-05-05	-6.2034307518324
1983-06-01	-5.178322169576223
1983-07-25	-4.655221891239101
1983-07-30	-4.622724244581513
1983-07-31	-5.020310788387705
1984-02-08	-4.06267739433893
1984-02-13	-7.107190218092298
1984-02-26	-4.857881023128923
1984-05-10	-5.026129477477338
1984-07-17	-7.427260379288956
1984-08-02	-6.359619085277115
1984-08-06	-2.0363748634645176
1985-02-26	-4.903293361434884
1985-03-19	-4.625855029266315
1985-04-04	-2.5701887132725085
1985-04-11	-6.261509809404408
1985-04-17	-4.421735050112195
1985-06-01	-0.9803647793689385
1985-06-12	-6.453703615695497
1985-06-23	-4.676086299181333
1985-07-13	-6.095826658099171
1985-07-18	-5.809882940285868
1985-08-04	-4.547900076731154
1985-09-23	-7.303309471997263
1985-10-13	-1.4663389492832084
1985-12-13	-3.7036494241537707
1985-12-26	-5.483695429959801
1986-03-30	-6.8197764431364085
1986-06-02	-1.6792621329680757
1986-07-30	-1.023070814597685
1986-09-13	-3.668544497299379
1986-09-14	-3.3107052533960886
1986-12-15	-4.379722983964831
1987-02-01	-6.327060436780828
1987-02-05	-5.468022222232727
1987-02-15	-5.629984355494107
1987-03-16	-8.175962750086386
1987-04-24	-4.406500223778497
1987-05-05	-4.075999530007876
1987-05-11	-3.2364263416953873
1987-06-21	-4.999216915756374
1987-06-28	-5.097286674350223
1987-06-30	-3.288707647855943
1987-09-15	-2.523231000517715
1987-09-17	-5.784159470226238
1987-12-02	-3.319675684997688
1988-01-10	-6.4249943420039575
1988-02-09	-4.987504207990665
1988-03-11	-3.9244010395736857
1988-04-08	-3.2567690013253285
1988-05-12	-3.841167298489742
1988-05-25	-2.7275238458645035
1988-05-30	-7.053474825522323
1988-06-04	-5.547083543557791
1988-06-27	-1.571100474688821
1988-07-07	-4.4535033615870825
1988-07-26	-7.734853236515413
1988-07-29	-5.865533319117812
1988-08-17	-6.910872371645333
1988-09-02	-5.373504124869489
1988-09-09	-4.872136568655518
1988-12-30	-3.319190607231716
1989-01-15	-2.411527330888961
1989-01-28	-2.8409756312229555
1989-03-28	-2.622501472674895
1989-04-20	-5.558913200892913
1989-05-04	-2.4300412127663726
1989-09-07	-6.034028339800966
1989-09-16	-2.72712351255119
1989-11-28	-2.454267173389291
1989-12-02	-6.362799413286474
1990-03-03	-4.273110874034185
1990-03-17	-1.3787492678932378
1990-04-30	-4.568758364885657
1990-05-11	-6.112854492284155
1990-08-25	-6.513531055135636
1990-10-02	-8.154759147300485
1990-10-31	-9.245861924722945
1990-12-05	-8.126547170462223
1991-02-21	-10.909124982109848
1991-04-05	-10.710287204874449
1991-04-18	-12.771789177058228
1991-04-30	-14.631917034617363
1991-05-09	-13.864899488011666
1991-06-15	-10.272537277584709
1991-10-29	-12.80347360498057
1991-11-20	-14.112827827155558
1991-11-25	-13.19161570834011
1991-12-27	-15.929288358722006
1991-12-31	-14.126007741248321
1992-01-10	-13.119645220391604
1992-01-21	-13.690110149790518
1992-02-29	-13.048898687003376
1992-03-03	-11.185179170241614
1992-05-06	-9.889283815976054
1992-06-08	-13.50378437949665
1992-06-20	-10.891588530611413
1992-07-06	-13.976113293161223
1992-07-21	-13.795515193511191
1992-09-05	-10.438114416127949
1992-11-20	-12.69830326471251
1992-12-27	-10.901758391396347
1993-01-01	-12.727970346865254
1993-01-26	-13.179139947775154
1993-03-18	-16.329237947519378
1993-04-15	-11.828983063126408
1993-05-01	-14.247510781600434
1993-05-25	-15.35593194988514
1993-06-01	-17.466319978884517
1993-07-30	-17.106583324063177
1993-08-31	-14.775866824440296
1993-09-08	-17.533434162421358
1993-09-25	-16.563651124641808
1993-11-16	-16.686238517031416
1993-12-25	-17.80457967594232
1993-12-29	-17.433061057503288
1994-01-08	-17.920593403818966
1994-01-27	-18.86507660163853
1994-05-06	-19.788196292467802
1994-05-18	-20.37684575787039
1994-05-31	-20.09731630565451
1994-07-04	-18.276239981658975
1994-07-28	-21.820534068873023
1994-08-08	-20.6718327783237
1994-08-19	-21.639138759976568
1994-09-05	-20.99355068852278
1994-09-29	-17.563630914619896
1994-10-05	-19.016439505114988
1994-10-18	-19.31435148264275
1994-11-08	-20.35868695976603
1994-11-09	-20.28834147581953
1994-12-23	-19.789071820349232
1995-01-08	-19.892152692509818
1995-01-09	-18.985694811658195
1995-02-07	-18.43019428335844
1995-02-28	-21.577676200684706
1995-03-01	-22.489559847532927
1995-03-29	-23.380783125871414
1995-04-16	-21.944176806679792
1995-05-27	-20.831774910450022
