Date	0
1978-02-16	-11.239242995279195
1978-03-06	-10.84092751730435
1978-04-04	-10.007543410881231
1978-04-18	-10.734729050698695
1978-05-27	-14.405844702159875
1978-05-31	-10.650921688705278
1978-06-27	-12.001960911042122
1978-07-27	-11.11152510747376
1979-01-13	-12.881340808508599
1979-03-19	-7.979938603465419
1979-03-29	-10.786743613689406
1979-04-20	-10.659204710871359
1979-09-28	-10.509460695707098
1979-10-05	-6.575877331691401
1979-10-11	-10.255949661718368
1979-11-10	-9.437450424401082
1979-11-11	-6.224037315860271
1979-11-17	-7.051549699854884
1980-01-10	-5.585642572480015
1980-02-19	-6.55752275741185
1980-03-25	-3.9995118840389017
1980-04-24	-4.025850177503173
1980-05-01	-7.762727870819244
1980-06-29	-5.6776039509598455
1980-08-27	-4.358457463160476
1980-10-12	-6.721683449110116
1980-11-13	-4.1659511795407855
1980-12-29	-4.612521190672839
1981-01-10	-5.728616261128617
1981-03-29	-4.892148696748507
1981-09-16	-4.613785257428255
1981-11-05	-5.526551270496617
1981-11-07	-4.28472596051609
1982-01-16	-7.257582131943366
1982-02-04	-4.368732032055734
1982-02-25	-3.657558728535172
1982-03-21	-7.282900618559053
1982-04-13	-6.198561579016506
1982-04-16	-4.214505869758596
1982-04-20	-4.113440285420262
1982-04-27	-4.753881826341975
1982-05-11	-5.453472055723517
1982-05-21	-3.5590659195152647
1982-05-25	-4.721212465577013
1982-06-09	-5.212925519623564
1982-08-22	-7.501651021861771
1982-09-29	-4.435396701479755
1982-11-28	-5.585032584834101
1982-12-25	-7.195759588461886
1983-01-02	-6.6962559183385935
1983-01-17	-2.2175714762731364
1983-02-07	-3.2411913922253737
1983-03-22	-7.874159243928798
1983-04-18	-2.6596159013184923
1983-06-04	-7.791037705769629
1983-06-19	-5.034785682974691
1983-08-10	-6.9264597954482525
1983-08-13	-7.990034201598396
1983-11-05	-5.574271988596588
1983-12-31	-3.872444311439204
1984-01-24	-4.475941207604823
1984-02-06	-7.089592693396778
1984-02-07	-4.594594639219
1984-02-08	-4.06267739433893
1984-02-26	-4.857881023128923
1984-03-30	-4.534170068179683
1984-05-24	-3.3876028073952065
1984-06-27	-4.041718416660005
1984-08-04	-5.006166286283409
1984-08-31	-6.944573034532371
1984-09-12	-3.873538347849446
1984-09-28	-4.921480089721911
1984-10-02	-5.142178634294744
1985-01-01	-4.805160641804949
1985-01-19	-3.716311844990434
1985-01-24	-2.962864892142164
1985-02-02	-2.9020694501056514
1985-03-03	-3.5389302523672876
1985-03-26	-5.208738803619595
1985-04-10	-4.943263344528878
1985-05-19	-6.778668684864096
1985-07-04	-4.874555836473922
1985-08-13	-5.5326395180890575
1985-08-29	-3.4529704603880083
1985-09-21	-4.516963659150123
1985-09-27	-4.731115359434679
1986-01-27	-6.004826018004955
1986-01-29	-1.0851784583313986
1986-01-31	-3.184601781917034
1986-03-01	-3.246588524969403
1986-04-25	-2.4095674626325554
1986-05-18	-2.6559888067812185
1986-06-02	-1.6792621329680757
1986-06-07	-4.34193272545603
1986-07-15	-2.1340538513966516
1986-07-17	-3.078812511029307
1986-07-31	-4.445666297230378
1986-08-07	-6.470907705657364
1986-09-08	-3.4717093797694982
1986-09-28	-3.2743910145907025
1986-10-09	-4.506009317002515
1986-11-04	-2.2618964369636796
1986-12-26	-4.131225040726179
1987-01-20	-3.1012088203386616
1987-01-25	-4.575199207381369
1987-01-31	-3.338054695659814
1987-02-17	-5.334746043918614
1987-02-20	-4.204475473199466
1987-02-23	-4.22017548749933
1987-03-05	-6.14915913926203
1987-03-22	-4.492400759554314
1987-05-04	-4.224673637865922
1987-05-28	-4.663983320027129
1987-05-30	-4.069560993737485
1987-07-02	-1.9498605337043928
1987-07-15	-4.90091472862163
1987-11-07	-1.225117452704279
1987-11-25	-3.6295201395762664
1988-01-13	-6.307723263012542
1988-01-17	-6.2981453421190965
1988-04-13	-6.660846679517397
1988-04-25	-3.485150836238554
1988-06-03	-3.5290800329704215
1988-07-10	-6.7564570885708655
1988-10-20	-4.117894559453744
1988-10-21	-5.5018934221517455
1988-10-23	-7.418010102408195
1989-01-18	-5.1329472631764705
1989-02-10	-5.839523894252899
1989-03-03	-6.36709571186583
1989-04-30	-4.917194823326822
1989-05-10	-3.6680855239857055
1989-05-16	-2.1634462311825424
1989-05-21	-5.774103950216469
1989-07-22	-8.072683442098239
1989-07-25	-5.302105634367452
1990-05-17	-3.0272641526223487
1990-05-25	-5.057078435359433
1990-06-08	-6.2475745956361095
1990-07-02	-6.961673069485214
1990-07-18	-7.172618634292345
1990-08-04	-9.436642189557904
1990-11-16	-6.32534979842036
1990-11-22	-9.362549482914291
1990-12-18	-10.73251084908992
1990-12-26	-12.581328113433486
1991-02-24	-12.167895642144718
1991-06-04	-12.066143509904872
1991-07-25	-15.30500152984905
1991-07-31	-12.466043694332216
1991-08-19	-14.642911104274678
1991-08-27	-11.463455186637836
1991-09-07	-13.145758958971177
1991-12-04	-15.0855825547495
1992-04-08	-12.106694556934043
1992-04-17	-10.816517628028622
