Date	0
1978-02-03	-10.426366953049975
1978-03-04	-11.095232551413446
1978-04-14	-13.528069943753373
1978-04-30	-10.64923896959333
1978-05-25	-12.898085526514418
1978-07-04	-11.414184721364263
1978-07-14	-13.45184379755714
1978-07-29	-13.129719943687844
1978-08-17	-10.764071475872884
1978-10-28	-10.143422573865257
1978-11-01	-12.060057176193807
1978-11-08	-11.44328931507609
1979-01-01	-13.354909299988856
1979-01-02	-10.953337654196813
1979-01-12	-12.22112676237386
1979-02-20	-11.936882278272225
1979-04-17	-10.418504214787168
1979-04-26	-10.708241075532536
1979-05-06	-12.827661899719768
1979-05-17	-10.479448728564789
1979-07-05	-12.006728598343686
1979-08-24	-9.82568762218215
1979-10-12	-8.54347767698758
1979-12-06	-11.757775652296388
1979-12-25	-9.19587956604633
1980-01-08	-7.71078956530784
1980-01-15	-6.814857744324751
1980-01-16	-7.41331145082859
1980-01-29	-6.229069241263605
1980-02-14	-8.960929258203699
1980-02-18	-4.215407407845888
1980-02-21	-7.3066697477613385
1980-03-31	-2.1724121968533714
1980-04-15	-7.064786416746398
1980-06-10	-2.605089476434849
1980-06-23	-4.630645349953902
1980-06-27	-6.555008552637441
1980-07-13	-3.76479093656233
1980-07-14	-6.676523644930315
1980-08-30	-5.547786530931314
1980-09-10	-6.471576232180576
1980-10-28	-3.7884724536650194
1980-11-12	-3.1017863688670566
1980-12-25	-6.74169247163724
1981-01-31	-2.4615498899019013
1981-02-12	-6.33600247274193
1981-03-11	-1.7374969317095807
1981-03-23	-7.7262958169033125
1981-05-20	-4.385094693807435
1981-05-27	-6.1921897225587035
1981-06-03	-3.829327054269389
1981-06-12	-4.050109121726331
1981-06-18	-6.302481164464297
1981-06-21	-2.097369198666784
1981-08-08	-4.180375049692218
1981-08-15	-6.299658998884755
1981-08-18	-4.860375198610397
1981-08-24	-3.0170520417475495
1981-10-04	-7.854489453342596
1981-10-31	-5.194677097576379
1981-11-30	-5.86127150234427
1981-12-31	-5.794097709146429
1982-01-16	-7.257582131943366
1982-01-25	-5.339303917949624
1982-02-22	-4.344884958597818
1982-03-07	-2.4701665526393857
1982-03-13	-4.949471464030879
1982-04-17	-7.149839625545114
1982-06-09	-5.212925519623564
1982-07-02	-0.8829282621362715
1982-07-18	-3.2857717078031548
1982-08-10	-6.046596636821204
1982-08-31	-5.233489930159748
1982-09-05	-6.912822068524298
1982-10-07	-7.1757809922212745
1983-04-04	-4.877123858833905
1983-07-02	-4.933333396022762
1983-07-14	-4.1074641135704715
1983-08-17	-5.673328176690196
1983-09-09	-4.988616020973691
1983-09-17	-5.591879850459012
1983-09-24	-4.764034128354246
1984-03-04	-7.288801271009174
1984-06-11	-4.249653744320235
1984-06-26	-5.130887757904182
1984-09-24	-3.352761986029241
1985-01-25	-6.645697317116932
1985-04-18	-2.7588298887399265
1985-05-11	-4.57960005297053
1985-05-14	-6.416480451390335
1985-06-19	-7.27990429952904
1985-08-12	-4.015852485047997
1985-12-12	-4.556080617042371
1986-01-01	-2.8086948732446704
1986-04-29	-5.824118335089714
1986-05-14	-2.3509756102029726
1986-06-19	-5.882097620626496
1986-09-03	-1.7503714565313002
1986-09-16	-2.289801862608034
1986-11-11	-6.659145039127843
1986-11-12	-5.319543010973802
1986-12-01	-2.750450990836048
1986-12-04	-5.768023732564168
1986-12-06	-3.368035130457703
1986-12-23	-4.406348356979344
1987-02-25	-4.767350895680232
1987-04-30	-4.1235417824356215
1987-05-16	-4.578521931975873
1987-07-01	-5.108292138282292
